11/13/2018
7:34:50 PM

0, CH+=0, CH-=199, Range=+/-10, y=a
1, CH+=1, CH-=199, Range=+/-10, y=b
2, CH+=2, CH-=199, Range=+/-10, y=c
3, CH+=3, CH-=199, Range=+/-10, y=d


Time	v0	v1	v2	v3	y0	y1	y2	y3
65.570000	0.838752	1.710603	0.599305	0.654660	0.838752	1.710603	0.599305	0.654660
65.580000	0.823533	1.746103	0.868097	1.009471	0.823533	1.746103	0.868097	1.009471
65.590000	0.823533	1.705532	0.721022	0.852340	0.823533	1.705532	0.721022	0.852340
65.600000	0.828606	1.710603	0.690593	0.852340	0.828606	1.710603	0.690593	0.852340
65.610000	0.823533	1.720746	0.736237	0.847271	0.823533	1.720746	0.736237	0.847271
65.620000	0.813387	1.720746	0.766666	0.892890	0.813387	1.720746	0.766666	0.892890
65.630000	0.823533	1.700460	0.599305	0.720553	0.823533	1.700460	0.599305	0.720553
65.640000	0.833679	1.705532	0.650020	0.705347	0.833679	1.705532	0.650020	0.705347
65.650000	0.838752	1.751175	0.665235	1.136189	0.838752	1.751175	0.665235	1.136189
65.660000	0.828606	1.741032	1.005030	1.202082	0.828606	1.741032	1.005030	1.202082
65.670000	0.828606	1.715675	1.086175	0.958783	0.828606	1.715675	1.086175	0.958783
65.680000	0.828606	1.725817	1.141962	0.928371	0.828606	1.725817	1.141962	0.928371
65.690000	0.833679	1.720746	1.101389	0.857409	0.833679	1.720746	1.101389	0.857409
65.700000	0.833679	1.715675	0.807239	0.877684	0.833679	1.715675	0.807239	0.877684
65.710000	0.823533	1.751175	0.979672	1.136189	0.823533	1.751175	0.979672	1.136189
65.720000	0.838752	1.741032	0.837668	1.146326	0.838752	1.741032	0.837668	1.146326
65.730000	0.853971	1.756246	0.741308	1.440312	0.853971	1.756246	0.741308	1.440312
65.740000	0.853971	1.751175	1.126747	1.567031	0.853971	1.751175	1.126747	1.567031
65.750000	0.853971	1.751175	0.913742	1.480862	0.853971	1.751175	0.913742	1.480862
65.760000	0.848898	1.756246	0.868097	1.567031	0.848898	1.756246	0.868097	1.567031
65.770000	0.838752	1.756246	1.070960	1.556893	0.838752	1.756246	1.070960	1.556893
65.780000	0.843825	1.741032	0.944171	1.262907	0.843825	1.741032	0.944171	1.262907
65.790000	0.833679	1.746103	0.802167	1.131120	0.833679	1.746103	0.802167	1.131120
65.800000	0.838752	1.756246	0.797096	1.212220	0.838752	1.756246	0.797096	1.212220
65.810000	0.864117	1.756246	1.141962	1.465656	0.864117	1.756246	1.141962	1.465656
65.820000	0.843825	1.761317	1.273822	1.683611	0.843825	1.761317	1.273822	1.683611
65.830000	0.838752	1.756246	1.005030	1.607580	0.838752	1.756246	1.005030	1.607580
65.840000	0.853971	1.761317	0.928956	1.637993	0.853971	1.761317	0.928956	1.637993
65.850000	0.843825	1.751175	0.928956	1.288251	0.843825	1.751175	0.928956	1.288251
65.860000	0.833679	1.761317	0.923885	1.536618	0.833679	1.761317	0.923885	1.536618
65.870000	0.853971	1.751175	1.025316	1.323732	0.853971	1.751175	1.025316	1.323732
65.880000	0.848898	1.751175	1.096318	1.242632	0.848898	1.751175	1.096318	1.242632
65.890000	0.869190	1.766389	1.192677	1.658268	0.869190	1.766389	1.192677	1.658268
65.900000	0.859044	1.756246	1.400611	1.450450	0.859044	1.756246	1.400611	1.450450
65.910000	0.853971	1.751175	1.344824	1.197013	0.853971	1.751175	1.344824	1.197013
65.920000	0.848898	1.756246	1.228178	1.090570	0.848898	1.756246	1.228178	1.090570
65.930000	0.848898	1.741032	0.934028	0.573560	0.848898	1.741032	0.934028	0.573560
65.940000	0.823533	1.720746	0.360941	0.092031	0.823533	1.720746	0.360941	0.092031
65.950000	0.823533	1.715675	0.102292	-0.262780	0.823533	1.715675	0.102292	-0.262780
65.960000	0.818460	1.705532	-0.257789	-0.511147	0.818460	1.705532	-0.257789	-0.511147
65.970000	0.823533	1.720746	-0.521510	-0.597316	0.823533	1.720746	-0.521510	-0.597316
65.980000	0.823533	1.695389	-0.430222	-0.952127	0.823533	1.695389	-0.430222	-0.952127
65.990000	0.813387	1.685246	-0.759874	-1.301869	0.813387	1.685246	-0.759874	-1.301869
66.000000	0.808314	1.690318	-0.947522	-1.438724	0.808314	1.690318	-0.947522	-1.438724
66.010000	0.803241	1.680175	-1.013452	-1.570511	0.803241	1.680175	-1.013452	-1.570511
66.020000	0.803241	1.664960	-1.119955	-1.778329	0.803241	1.664960	-1.119955	-1.778329
66.030000	0.798168	1.664960	-1.302531	-1.925322	0.798168	1.664960	-1.302531	-1.925322
66.040000	0.793095	1.670032	-1.363390	-1.798604	0.793095	1.670032	-1.363390	-1.798604
66.050000	0.823533	1.695389	-0.977951	-1.403243	0.823533	1.695389	-0.977951	-1.403243
66.060000	0.803241	1.690318	-0.917092	-1.220769	0.803241	1.690318	-0.917092	-1.220769
66.070000	0.798168	1.685246	-1.084454	-1.134601	0.798168	1.685246	-1.084454	-1.134601
66.080000	0.798168	1.690318	-1.043881	-1.018020	0.798168	1.690318	-1.043881	-1.018020
66.090000	0.793095	1.664960	-1.023595	-1.377900	0.793095	1.664960	-1.023595	-1.377900
66.100000	0.798168	1.690318	-1.003309	-1.002814	0.798168	1.690318	-1.003309	-1.002814
66.110000	0.808314	1.670032	-0.759874	-1.139670	0.808314	1.670032	-0.759874	-1.139670
66.120000	0.798168	1.670032	-0.714230	-1.165013	0.798168	1.670032	-0.714230	-1.165013
66.130000	0.813387	1.700460	-0.445437	-0.744309	0.813387	1.700460	-0.445437	-0.744309
66.140000	0.818460	1.670032	-0.344006	-0.906508	0.818460	1.670032	-0.344006	-0.906508
66.150000	0.823533	1.675103	-0.293290	-0.891302	0.823533	1.675103	-0.293290	-0.891302
66.160000	0.818460	1.695389	-0.207074	-0.506079	0.818460	1.695389	-0.207074	-0.506079
66.170000	0.823533	1.675103	-0.222288	-0.673347	0.823533	1.675103	-0.222288	-0.673347
66.180000	0.798168	1.670032	-0.450509	-0.744309	0.798168	1.670032	-0.450509	-0.744309
66.190000	0.813387	1.670032	-0.460652	-0.744309	0.813387	1.670032	-0.460652	-0.744309
66.200000	0.803241	1.695389	-0.415008	-0.303330	0.803241	1.695389	-0.415008	-0.303330
66.210000	0.813387	1.700460	-0.176644	-0.141130	0.813387	1.700460	-0.176644	-0.141130
66.220000	0.823533	1.675103	0.000860	-0.414842	0.823533	1.675103	0.000860	-0.414842
66.230000	0.803241	1.675103	-0.034641	-0.577041	0.803241	1.675103	-0.034641	-0.577041
66.240000	0.803241	1.675103	-0.065070	-0.602385	0.803241	1.675103	-0.065070	-0.602385
66.250000	0.818460	1.675103	-0.288219	-0.637866	0.818460	1.675103	-0.288219	-0.637866
66.260000	0.803241	1.685246	-0.181716	-0.480735	0.803241	1.685246	-0.181716	-0.480735
66.270000	0.798168	1.670032	-0.364292	-0.587178	0.798168	1.670032	-0.364292	-0.587178
66.280000	0.798168	1.685246	-0.491081	-0.404704	0.798168	1.685246	-0.491081	-0.404704
66.290000	0.818460	1.700460	-0.125929	-0.136062	0.818460	1.700460	-0.125929	-0.136062
66.300000	0.813387	1.690318	-0.247646	-0.090443	0.813387	1.690318	-0.247646	-0.090443
66.310000	0.803241	1.700460	-0.344006	-0.080306	0.803241	1.700460	-0.344006	-0.080306
66.320000	0.803241	1.695389	-0.262861	-0.044825	0.803241	1.695389	-0.262861	-0.044825
66.330000	0.803241	1.670032	-0.328791	-0.495941	0.803241	1.670032	-0.328791	-0.495941
66.340000	0.808314	1.680175	-0.379507	-0.364154	0.808314	1.680175	-0.379507	-0.364154
66.350000	0.803241	1.675103	-0.257789	-0.430048	0.803241	1.675103	-0.257789	-0.430048
66.360000	0.798168	1.680175	-0.166501	-0.374292	0.798168	1.680175	-0.166501	-0.374292
66.370000	0.813387	1.705532	0.071862	0.005863	0.813387	1.705532	0.071862	0.005863
66.380000	0.823533	1.680175	0.071862	-0.115787	0.823533	1.680175	0.071862	-0.115787
66.390000	0.823533	1.680175	0.122578	-0.136062	0.823533	1.680175	0.122578	-0.136062
66.400000	0.818460	1.700460	0.188508	0.112306	0.818460	1.700460	0.188508	0.112306
66.410000	0.828606	1.680175	0.178365	0.021069	0.828606	1.680175	0.178365	0.021069
66.420000	0.803241	1.680175	0.051576	-0.034687	0.803241	1.680175	0.051576	-0.034687
66.430000	0.823533	1.680175	0.066791	-0.054962	0.823533	1.680175	0.066791	-0.054962
66.440000	0.808314	1.720746	0.147936	0.533010	0.808314	1.720746	0.147936	0.533010
66.450000	0.808314	1.710603	0.462373	0.593835	0.808314	1.710603	0.462373	0.593835
66.460000	0.833679	1.690318	0.604376	0.365742	0.833679	1.690318	0.604376	0.365742
66.470000	0.818460	1.690318	0.660163	0.320124	0.818460	1.690318	0.660163	0.320124
66.480000	0.808314	1.690318	0.695664	0.330261	0.808314	1.690318	0.695664	0.330261
66.490000	0.823533	1.690318	0.431943	0.320124	0.823533	1.690318	0.431943	0.320124
66.500000	0.813387	1.730889	0.650020	0.705347	0.813387	1.730889	0.650020	0.705347
66.510000	0.813387	1.700460	0.477587	0.593835	0.813387	1.700460	0.477587	0.593835
66.520000	0.823533	1.741032	0.360941	1.009471	0.823533	1.741032	0.360941	1.009471
66.530000	0.823533	1.741032	0.736237	1.126051	0.823533	1.741032	0.736237	1.126051
66.540000	0.833679	1.735960	0.533374	1.126051	0.833679	1.735960	0.533374	1.126051
66.550000	0.833679	1.741032	0.508017	1.151395	0.833679	1.741032	0.508017	1.151395
66.560000	0.833679	1.741032	0.751452	1.202082	0.833679	1.741032	0.751452	1.202082
66.570000	0.838752	1.705532	0.604376	0.720553	0.838752	1.705532	0.604376	0.720553
66.580000	0.833679	1.710603	0.487730	0.664797	0.833679	1.710603	0.487730	0.664797
66.590000	0.823533	1.715675	0.457301	0.685072	0.823533	1.715675	0.457301	0.685072
66.600000	0.828606	1.735960	0.710879	0.979058	0.828606	1.735960	0.710879	0.979058
66.610000	0.828606	1.751175	0.847811	1.181807	0.828606	1.751175	0.847811	1.181807
66.620000	0.838752	1.735960	0.655092	1.126051	0.838752	1.735960	0.655092	1.126051
66.630000	0.848898	1.735960	0.624663	1.029745	0.848898	1.735960	0.624663	1.029745
66.640000	0.833679	1.720746	0.650020	0.847271	0.833679	1.720746	0.650020	0.847271
66.650000	0.838752	1.735960	0.619591	0.913165	0.838752	1.735960	0.619591	0.913165
66.660000	0.838752	1.715675	0.665235	0.786447	0.838752	1.715675	0.665235	0.786447
66.670000	0.838752	1.720746	0.660163	0.664797	0.838752	1.720746	0.660163	0.664797
66.680000	0.828606	1.756246	0.776809	1.222357	0.828606	1.756246	0.776809	1.222357
66.690000	0.828606	1.741032	0.964457	1.014539	0.828606	1.741032	0.964457	1.014539
66.700000	0.848898	1.725817	1.050674	0.872615	0.848898	1.725817	1.050674	0.872615
66.710000	0.843825	1.735960	1.096318	0.887821	0.843825	1.735960	1.096318	0.887821
66.720000	0.828606	1.725817	1.091246	0.832065	0.828606	1.725817	1.091246	0.832065
66.730000	0.838752	1.735960	0.797096	0.786447	0.838752	1.735960	0.797096	0.786447
66.740000	0.828606	1.751175	0.898527	1.029745	0.828606	1.751175	0.898527	1.029745
66.750000	0.838752	1.746103	0.781881	1.029745	0.838752	1.746103	0.781881	1.029745
66.760000	0.843825	1.756246	0.766666	1.430175	0.843825	1.756246	0.766666	1.430175
66.770000	0.838752	1.756246	1.070960	1.389625	0.838752	1.756246	1.070960	1.389625
66.780000	0.853971	1.751175	0.913742	1.318663	0.853971	1.751175	0.913742	1.318663
66.790000	0.864117	1.756246	0.883312	1.364281	0.864117	1.756246	0.883312	1.364281
66.800000	0.859044	1.756246	1.091246	1.435244	0.859044	1.756246	1.091246	1.435244
66.810000	0.864117	1.741032	0.964457	1.115914	0.864117	1.741032	0.964457	1.115914
66.820000	0.864117	1.746103	0.822453	1.085501	0.864117	1.746103	0.822453	1.085501
66.830000	0.843825	1.751175	0.792024	1.146326	0.843825	1.751175	0.792024	1.146326
66.840000	0.848898	1.766389	1.152105	1.632924	0.848898	1.766389	1.152105	1.632924
66.850000	0.853971	1.761317	1.172391	1.744436	0.853971	1.761317	1.172391	1.744436
66.860000	0.848898	1.761317	0.974600	1.795123	0.848898	1.761317	0.974600	1.795123
66.870000	0.879336	1.761317	0.964457	1.795123	0.879336	1.761317	0.964457	1.795123
66.880000	0.848898	1.751175	0.969529	1.313594	0.848898	1.751175	0.969529	1.313594
66.890000	0.853971	1.761317	0.928956	1.607580	0.853971	1.761317	0.928956	1.607580
66.900000	0.864117	1.756246	1.141962	1.359213	0.864117	1.756246	1.141962	1.359213
66.910000	0.859044	1.751175	1.096318	1.176739	0.859044	1.751175	1.096318	1.176739
66.920000	0.843825	1.771460	1.283966	1.719092	0.843825	1.771460	1.283966	1.719092
66.930000	0.859044	1.756246	1.319466	1.338938	0.859044	1.756246	1.319466	1.338938
66.940000	0.869190	1.756246	1.354967	1.349075	0.869190	1.756246	1.354967	1.349075
66.950000	0.874263	1.766389	1.390468	1.592374	0.874263	1.766389	1.390468	1.592374
66.960000	0.859044	1.761317	1.365111	1.420037	0.859044	1.761317	1.365111	1.420037
66.970000	0.869190	1.756246	1.121676	1.247701	0.869190	1.756246	1.121676	1.247701
66.980000	0.869190	1.761317	1.086175	1.247701	0.869190	1.761317	1.086175	1.247701
66.990000	0.874263	1.771460	1.050674	1.577168	0.874263	1.771460	1.050674	1.577168
67.000000	0.864117	1.786674	1.162248	1.881292	0.864117	1.786674	1.162248	1.881292
67.010000	0.864117	1.761317	1.380325	1.556893	0.864117	1.761317	1.380325	1.556893
67.020000	0.864117	1.761317	1.273822	1.425106	0.864117	1.761317	1.273822	1.425106
67.030000	0.889482	1.761317	1.182534	1.313594	0.889482	1.761317	1.182534	1.313594
67.040000	0.874263	1.761317	1.005030	1.115914	0.874263	1.761317	1.005030	1.115914
67.050000	0.869190	1.756246	0.776809	0.781378	0.869190	1.756246	0.776809	0.781378
67.060000	0.859044	1.746103	0.305154	0.213680	0.859044	1.746103	0.305154	0.213680
67.070000	0.833679	1.746103	-0.105642	-0.115787	0.833679	1.746103	-0.105642	-0.115787
67.080000	0.833679	1.751175	-0.090428	-0.181680	0.833679	1.751175	-0.090428	-0.181680
67.090000	0.823533	1.741032	-0.475866	-0.566903	0.823533	1.741032	-0.475866	-0.566903
67.100000	0.813387	1.725817	-0.851162	-0.865958	0.813387	1.725817	-0.851162	-0.865958
67.110000	0.838752	1.715675	-1.028667	-1.144738	0.838752	1.715675	-1.028667	-1.144738
67.120000	0.813387	1.675103	-1.216314	-1.818879	0.813387	1.675103	-1.216314	-1.818879
67.130000	0.808314	1.690318	-1.393819	-1.783398	0.808314	1.690318	-1.393819	-1.783398
67.140000	0.813387	1.680175	-1.363390	-2.062178	0.813387	1.680175	-1.363390	-2.062178
67.150000	0.798168	1.670032	-1.393819	-2.239583	0.798168	1.670032	-1.393819	-2.239583
67.160000	0.793095	1.700460	-1.211243	-1.763123	0.793095	1.700460	-1.211243	-1.763123
67.170000	0.808314	1.670032	-1.261958	-2.082453	0.808314	1.670032	-1.261958	-2.082453
67.180000	0.803241	1.675103	-1.226458	-2.026697	0.803241	1.675103	-1.226458	-2.026697
67.190000	0.823533	1.685246	-1.165599	-1.737779	0.823533	1.685246	-1.165599	-1.737779
67.200000	0.818460	1.675103	-1.135169	-1.813810	0.818460	1.675103	-1.135169	-1.813810
67.210000	0.818460	1.664960	-1.201100	-1.945597	0.818460	1.664960	-1.201100	-1.945597
67.220000	0.813387	1.670032	-1.241672	-1.839154	0.813387	1.670032	-1.241672	-1.839154
67.230000	0.818460	1.695389	-1.180813	-1.251182	0.818460	1.695389	-1.180813	-1.251182
67.240000	0.803241	1.690318	-0.881591	-1.114326	0.803241	1.690318	-0.881591	-1.114326
67.250000	0.803241	1.680175	-0.764945	-1.433656	0.803241	1.680175	-0.764945	-1.433656
67.260000	0.803241	1.670032	-0.699015	-1.453931	0.803241	1.670032	-0.699015	-1.453931
67.270000	0.818460	1.664960	-0.673657	-1.484343	0.818460	1.664960	-0.673657	-1.484343
67.280000	0.823533	1.670032	-0.851162	-1.474206	0.823533	1.670032	-0.851162	-1.474206
67.290000	0.818460	1.690318	-0.663514	-1.058570	0.818460	1.690318	-0.663514	-1.058570
67.300000	0.808314	1.675103	-0.830876	-1.170082	0.808314	1.675103	-0.830876	-1.170082
67.310000	0.808314	1.695389	-0.917092	-0.754446	0.808314	1.695389	-0.917092	-0.754446
67.320000	0.808314	1.695389	-0.577298	-0.526354	0.808314	1.695389	-0.577298	-0.526354
67.330000	0.798168	1.690318	-0.724373	-0.526354	0.798168	1.690318	-0.724373	-0.526354
67.340000	0.803241	1.700460	-0.759874	-0.480735	0.803241	1.700460	-0.759874	-0.480735
67.350000	0.828606	1.695389	-0.546868	-0.465529	0.828606	1.695389	-0.546868	-0.465529
67.360000	0.813387	1.670032	-0.643228	-0.957195	0.813387	1.670032	-0.643228	-0.957195
67.370000	0.803241	1.670032	-0.699015	-1.002814	0.803241	1.670032	-0.699015	-1.002814
67.380000	0.808314	1.670032	-0.693944	-0.997745	0.808314	1.670032	-0.693944	-0.997745
67.390000	0.803241	1.680175	-0.531654	-0.830477	0.803241	1.680175	-0.531654	-0.830477
67.400000	0.798168	1.695389	-0.399793	-0.541560	0.798168	1.695389	-0.399793	-0.541560
67.410000	0.813387	1.675103	-0.531654	-0.759515	0.813387	1.675103	-0.531654	-0.759515
67.420000	0.798168	1.675103	-0.567155	-0.774721	0.798168	1.675103	-0.567155	-0.774721
67.430000	0.813387	1.675103	-0.536725	-0.871027	0.813387	1.675103	-0.536725	-0.871027
67.440000	0.823533	1.675103	-0.582369	-0.830477	0.823533	1.675103	-0.582369	-0.830477
67.450000	0.813387	1.664960	-0.516439	-1.038295	0.813387	1.664960	-0.516439	-1.038295
67.460000	0.818460	1.664960	-0.557011	-1.078845	0.818460	1.664960	-0.557011	-1.078845
67.470000	0.823533	1.695389	-0.486010	-0.506079	0.823533	1.695389	-0.486010	-0.506079
67.480000	0.798168	1.675103	-0.262861	-0.582110	0.798168	1.675103	-0.262861	-0.582110
67.490000	0.813387	1.670032	-0.156358	-0.794996	0.813387	1.670032	-0.156358	-0.794996
67.500000	0.798168	1.680175	-0.125929	-0.713897	0.798168	1.680175	-0.125929	-0.713897
67.510000	0.808314	1.670032	-0.080285	-0.784859	0.808314	1.670032	-0.080285	-0.784859
67.520000	0.823533	1.670032	-0.278075	-0.764584	0.823533	1.670032	-0.278075	-0.764584
67.530000	0.813387	1.685246	-0.095499	-0.430048	0.813387	1.685246	-0.095499	-0.430048
67.540000	0.803241	1.675103	-0.196930	-0.455391	0.803241	1.675103	-0.196930	-0.455391
67.550000	0.823533	1.700460	-0.202002	0.000794	0.823533	1.700460	-0.202002	0.000794
67.560000	0.808314	1.700460	0.102292	0.051481	0.808314	1.700460	0.102292	0.051481
67.570000	0.803241	1.700460	-0.019426	0.041344	0.803241	1.700460	-0.019426	0.041344
67.580000	0.808314	1.695389	-0.049855	0.137650	0.808314	1.695389	-0.049855	0.137650
67.590000	0.823533	1.705532	0.198651	0.208612	0.823533	1.705532	0.198651	0.208612
67.600000	0.828606	1.685246	0.127649	-0.151268	0.828606	1.685246	0.127649	-0.151268
67.610000	0.818460	1.685246	0.046504	-0.156337	0.818460	1.685246	0.046504	-0.156337
67.620000	0.813387	1.685246	0.076934	-0.060031	0.813387	1.685246	0.076934	-0.060031
67.630000	0.823533	1.725817	0.371084	0.482323	0.823533	1.725817	0.371084	0.482323
67.640000	0.823533	1.720746	0.437015	0.548216	0.823533	1.720746	0.437015	0.548216
67.650000	0.818460	1.720746	0.249367	0.598904	0.818460	1.720746	0.249367	0.598904
67.660000	0.813387	1.715675	0.213866	0.568491	0.813387	1.715675	0.213866	0.568491
67.670000	0.823533	1.695389	0.234152	0.152856	0.823533	1.695389	0.234152	0.152856
67.680000	0.833679	1.715675	0.198651	0.396155	0.833679	1.715675	0.198651	0.396155
67.690000	0.833679	1.695389	0.457301	0.173131	0.833679	1.695389	0.457301	0.173131
67.700000	0.833679	1.690318	0.360941	0.026138	0.833679	1.690318	0.360941	0.026138
67.710000	0.838752	1.735960	0.497873	0.609041	0.838752	1.735960	0.497873	0.609041
67.720000	0.813387	1.690318	0.599305	0.208612	0.813387	1.690318	0.599305	0.208612
67.730000	0.833679	1.700460	0.655092	0.218749	0.833679	1.700460	0.655092	0.218749
67.740000	0.813387	1.710603	0.639877	0.431636	0.813387	1.710603	0.639877	0.431636
67.750000	0.818460	1.705532	0.644949	0.239024	0.818460	1.705532	0.644949	0.239024
67.760000	0.843825	1.695389	0.406585	0.168062	0.843825	1.695389	0.406585	0.168062
67.770000	0.828606	1.700460	0.447158	0.198474	0.828606	1.700460	0.447158	0.198474
67.780000	0.823533	1.715675	0.386299	0.421498	0.823533	1.715675	0.386299	0.421498
67.790000	0.833679	1.735960	0.452229	0.806721	0.833679	1.735960	0.452229	0.806721
67.800000	0.813387	1.710603	0.644949	0.533010	0.813387	1.710603	0.644949	0.533010
67.810000	0.818460	1.720746	0.568875	0.477254	0.818460	1.720746	0.568875	0.477254
67.820000	0.828606	1.720746	0.482659	0.507667	0.828606	1.720746	0.482659	0.507667
67.830000	0.833679	1.725817	0.568875	0.543148	0.833679	1.725817	0.568875	0.543148
67.840000	0.838752	1.710603	0.518160	0.406292	0.838752	1.710603	0.518160	0.406292
67.850000	0.838752	1.710603	0.447158	0.401223	0.838752	1.710603	0.447158	0.401223
67.860000	0.833679	1.715675	0.452229	0.497529	0.833679	1.715675	0.452229	0.497529
67.870000	0.843825	1.751175	0.741308	1.009471	0.843825	1.751175	0.741308	1.009471
67.880000	0.843825	1.746103	0.675378	1.024677	0.843825	1.746103	0.675378	1.024677
67.890000	0.828606	1.751175	0.543518	1.120983	0.828606	1.751175	0.543518	1.120983
67.900000	0.833679	1.751175	0.558732	1.100708	0.833679	1.751175	0.558732	1.100708
67.910000	0.833679	1.720746	0.548589	0.674935	0.833679	1.720746	0.548589	0.674935
67.920000	0.838752	1.751175	0.513088	0.867546	0.838752	1.751175	0.513088	0.867546
67.930000	0.853971	1.730889	0.756523	0.730691	0.853971	1.730889	0.756523	0.730691
