11/13/2018
7:38:34 PM

0, CH+=0, CH-=199, Range=+/-10, y=a
1, CH+=1, CH-=199, Range=+/-10, y=b
2, CH+=2, CH-=199, Range=+/-10, y=c
3, CH+=3, CH-=199, Range=+/-10, y=d


Time	v0	v1	v2	v3	y0	y1	y2	y3
30.160000	1.827989	2.755314	-0.100571	0.010931	1.827989	2.755314	-0.100571	0.010931
30.170000	1.812770	2.755314	-0.207074	-0.034687	1.812770	2.755314	-0.207074	-0.034687
30.180000	1.822916	2.755314	-0.146215	-0.100581	1.822916	2.755314	-0.146215	-0.100581
30.190000	1.817843	2.765457	-0.171573	-0.141130	1.817843	2.765457	-0.171573	-0.141130
30.200000	1.802624	2.765457	-0.338934	-0.085374	1.802624	2.765457	-0.338934	-0.085374
30.210000	1.812770	2.765457	-0.293290	-0.146199	1.812770	2.765457	-0.293290	-0.146199
30.220000	1.817843	2.760386	-0.202002	-0.070168	1.817843	2.760386	-0.202002	-0.070168
30.230000	1.812770	2.765457	-0.323720	-0.115787	1.812770	2.765457	-0.323720	-0.115787
30.240000	1.822916	2.765457	-0.059998	-0.014412	1.822916	2.765457	-0.059998	-0.014412
30.250000	1.802624	2.765457	-0.354149	0.016000	1.802624	2.765457	-0.354149	0.016000
30.260000	1.812770	2.755314	-0.217217	0.031206	1.812770	2.755314	-0.217217	0.031206
30.270000	1.817843	2.765457	-0.196930	0.016000	1.817843	2.765457	-0.196930	0.016000
30.280000	1.807697	2.765457	-0.196930	0.081894	1.807697	2.765457	-0.196930	0.081894
30.290000	1.807697	2.765457	-0.293290	-0.060031	1.807697	2.765457	-0.293290	-0.060031
30.300000	1.812770	2.760386	-0.191859	-0.049893	1.812770	2.760386	-0.191859	-0.049893
30.310000	1.817843	2.765457	-0.136072	-0.029618	1.817843	2.765457	-0.136072	-0.029618
30.320000	1.827989	2.755314	0.087077	0.086962	1.827989	2.755314	0.087077	0.086962
30.330000	1.817843	2.765457	-0.075213	0.051481	1.817843	2.765457	-0.075213	0.051481
30.340000	1.827989	2.760386	0.005932	-0.009344	1.827989	2.760386	0.005932	-0.009344
30.350000	1.817843	2.760386	-0.044784	-0.009344	1.817843	2.760386	-0.044784	-0.009344
30.360000	1.817843	2.765457	-0.004211	0.026138	1.817843	2.765457	-0.004211	0.026138
30.370000	1.817843	2.765457	-0.141143	0.061619	1.817843	2.765457	-0.141143	0.061619
30.380000	1.817843	2.760386	-0.115786	0.112306	1.817843	2.760386	-0.115786	0.112306
30.390000	1.817843	2.770528	-0.120857	0.016000	1.817843	2.770528	-0.120857	0.016000
30.400000	1.827989	2.760386	0.142864	0.188337	1.827989	2.760386	0.142864	0.188337
30.410000	1.817843	2.765457	-0.004211	0.137650	1.817843	2.765457	-0.004211	0.137650
30.420000	1.822916	2.760386	0.102292	0.102168	1.822916	2.760386	0.102292	0.102168
30.430000	1.827989	2.770528	0.046504	0.137650	1.827989	2.770528	0.046504	0.137650
30.440000	1.812770	2.770528	-0.085356	0.112306	1.812770	2.770528	-0.085356	0.112306
30.450000	1.817843	2.775600	-0.080285	0.061619	1.817843	2.775600	-0.080285	0.061619
30.460000	1.822916	2.765457	0.000860	0.132581	1.822916	2.765457	0.000860	0.132581
30.470000	1.822916	2.775600	-0.054927	0.117375	1.822916	2.775600	-0.054927	0.117375
30.480000	1.827989	2.770528	0.102292	0.223818	1.827989	2.770528	0.102292	0.223818
30.490000	1.812770	2.765457	-0.181716	0.193406	1.812770	2.765457	-0.181716	0.193406
30.500000	1.822916	2.765457	-0.065070	0.193406	1.822916	2.765457	-0.065070	0.193406
30.510000	1.822916	2.770528	-0.024497	0.198474	1.822916	2.770528	-0.024497	0.198474
30.520000	1.822916	2.770528	-0.034641	0.203543	1.822916	2.770528	-0.034641	0.203543
30.530000	1.817843	2.775600	-0.095499	0.132581	1.817843	2.775600	-0.095499	0.132581
30.540000	1.817843	2.760386	-0.085356	0.046412	1.817843	2.760386	-0.085356	0.046412
30.550000	1.833062	2.770528	0.076934	0.132581	1.833062	2.770528	0.076934	0.132581
30.560000	1.827989	2.765457	0.168222	0.249162	1.827989	2.765457	0.168222	0.249162
30.570000	1.822916	2.770528	-0.024497	0.213680	1.822916	2.770528	-0.024497	0.213680
30.580000	1.827989	2.760386	0.097220	0.193406	1.827989	2.760386	0.097220	0.193406
30.590000	1.822916	2.765457	-0.009283	0.183268	1.822916	2.765457	-0.009283	0.183268
30.600000	1.822916	2.775600	0.011004	0.071756	1.822916	2.775600	0.011004	0.071756
30.610000	1.822916	2.780671	-0.019426	0.188337	1.822916	2.780671	-0.019426	0.188337
30.620000	1.822916	2.765457	0.051576	0.198474	1.822916	2.765457	0.051576	0.198474
30.630000	1.827989	2.775600	0.117506	0.157924	1.827989	2.775600	0.117506	0.157924
30.640000	1.833062	2.770528	0.259510	0.223818	1.833062	2.770528	0.259510	0.223818
30.650000	1.833062	2.775600	0.173294	0.071756	1.833062	2.775600	0.173294	0.071756
30.660000	1.833062	2.760386	0.163150	0.000794	1.833062	2.760386	0.163150	0.000794
30.670000	1.833062	2.765457	-0.019426	0.000794	1.833062	2.765457	-0.019426	0.000794
30.680000	1.817843	2.760386	-0.298362	-0.176612	1.817843	2.760386	-0.298362	-0.176612
30.690000	1.807697	2.770528	-0.521510	-0.277986	1.807697	2.770528	-0.521510	-0.277986
30.700000	1.817843	2.760386	-0.511367	-0.374292	1.817843	2.760386	-0.511367	-0.374292
30.710000	1.812770	2.765457	-0.567155	-0.399635	1.812770	2.765457	-0.567155	-0.399635
30.720000	1.812770	2.755314	-0.597584	-0.384429	1.812770	2.755314	-0.597584	-0.384429
30.730000	1.802624	2.755314	-0.851162	-0.440185	1.802624	2.755314	-0.851162	-0.440185
30.740000	1.802624	2.750243	-0.770017	-0.430048	1.802624	2.750243	-0.770017	-0.430048
30.750000	1.812770	2.770528	-0.815661	-0.389498	1.812770	2.770528	-0.815661	-0.389498
30.760000	1.807697	2.750243	-0.724373	-0.424979	1.807697	2.750243	-0.724373	-0.424979
30.770000	1.807697	2.770528	-0.719301	-0.404704	1.807697	2.770528	-0.719301	-0.404704
30.780000	1.802624	2.745171	-0.764945	-0.460460	1.802624	2.745171	-0.764945	-0.460460
30.790000	1.822916	2.760386	-0.526582	-0.333742	1.822916	2.760386	-0.526582	-0.333742
30.800000	1.807697	2.755314	-0.551940	-0.232368	1.807697	2.755314	-0.551940	-0.232368
30.810000	1.802624	2.760386	-0.663514	-0.212093	1.802624	2.760386	-0.663514	-0.212093
30.820000	1.807697	2.745171	-0.582369	-0.237436	1.807697	2.745171	-0.582369	-0.237436
30.830000	1.812770	2.755314	-0.678729	-0.247574	1.812770	2.755314	-0.678729	-0.247574
30.840000	1.802624	2.750243	-0.668586	-0.414842	1.802624	2.750243	-0.668586	-0.414842
30.850000	1.802624	2.770528	-0.673657	-0.323605	1.802624	2.770528	-0.673657	-0.323605
30.860000	1.807697	2.755314	-0.607727	-0.348948	1.807697	2.755314	-0.607727	-0.348948
30.870000	1.812770	2.760386	-0.526582	-0.303330	1.812770	2.760386	-0.526582	-0.303330
30.880000	1.807697	2.750243	-0.491081	-0.298261	1.807697	2.750243	-0.491081	-0.298261
30.890000	1.812770	2.760386	-0.501224	-0.369223	1.812770	2.760386	-0.501224	-0.369223
30.900000	1.812770	2.745171	-0.435294	-0.379361	1.812770	2.745171	-0.435294	-0.379361
30.910000	1.812770	2.755314	-0.455580	-0.212093	1.812770	2.755314	-0.455580	-0.212093
30.920000	1.802624	2.745171	-0.562083	-0.298261	1.802624	2.745171	-0.562083	-0.298261
30.930000	1.797551	2.770528	-0.693944	-0.196886	1.797551	2.770528	-0.693944	-0.196886
30.940000	1.807697	2.755314	-0.521510	-0.242505	1.807697	2.755314	-0.521510	-0.242505
30.950000	1.817843	2.760386	-0.318648	-0.085374	1.817843	2.760386	-0.318648	-0.085374
30.960000	1.812770	2.750243	-0.257789	-0.105649	1.812770	2.750243	-0.257789	-0.105649
30.970000	1.812770	2.755314	-0.344006	-0.136062	1.812770	2.755314	-0.344006	-0.136062
30.980000	1.812770	2.750243	-0.222288	-0.161405	1.812770	2.750243	-0.222288	-0.161405
30.990000	1.802624	2.760386	-0.460652	-0.105649	1.802624	2.760386	-0.460652	-0.105649
31.000000	1.812770	2.755314	-0.247646	-0.171543	1.812770	2.755314	-0.247646	-0.171543
31.010000	1.807697	2.765457	-0.237503	-0.130993	1.807697	2.765457	-0.237503	-0.130993
31.020000	1.802624	2.750243	-0.242575	-0.176612	1.802624	2.750243	-0.242575	-0.176612
31.030000	1.822916	2.755314	0.000860	-0.070168	1.822916	2.755314	0.000860	-0.070168
31.040000	1.802624	2.755314	-0.171573	-0.049893	1.802624	2.755314	-0.171573	-0.049893
31.050000	1.807697	2.760386	-0.161430	0.000794	1.807697	2.760386	-0.161430	0.000794
31.060000	1.812770	2.750243	0.011004	-0.024550	1.812770	2.750243	0.011004	-0.024550
31.070000	1.807697	2.760386	-0.115786	-0.014412	1.807697	2.760386	-0.115786	-0.014412
31.080000	1.807697	2.745171	-0.054927	-0.171543	1.807697	2.745171	-0.054927	-0.171543
31.090000	1.812770	2.765457	-0.059998	-0.090443	1.812770	2.765457	-0.059998	-0.090443
31.100000	1.812770	2.760386	0.153007	-0.080306	1.812770	2.760386	0.153007	-0.080306
31.110000	1.817843	2.765457	0.239224	0.005863	1.817843	2.765457	0.239224	0.005863
31.120000	1.812770	2.760386	0.239224	-0.029618	1.812770	2.760386	0.239224	-0.029618
31.130000	1.812770	2.770528	0.239224	-0.024550	1.812770	2.770528	0.239224	-0.024550
31.140000	1.817843	2.745171	0.340655	-0.060031	1.817843	2.745171	0.340655	-0.060031
31.150000	1.817843	2.755314	0.335583	0.016000	1.817843	2.755314	0.335583	0.016000
31.160000	1.812770	2.755314	0.269653	-0.039756	1.812770	2.755314	0.269653	-0.039756
31.170000	1.807697	2.765457	0.153007	0.036275	1.807697	2.765457	0.153007	0.036275
31.180000	1.817843	2.760386	0.305154	0.010931	1.817843	2.760386	0.305154	0.010931
31.190000	1.822916	2.755314	0.492802	0.188337	1.822916	2.755314	0.492802	0.188337
31.200000	1.817843	2.755314	0.523231	0.092031	1.817843	2.755314	0.523231	0.092031
31.210000	1.817843	2.765457	0.523231	0.127512	1.817843	2.765457	0.523231	0.127512
31.220000	1.822916	2.755314	0.644949	0.066687	1.822916	2.755314	0.644949	0.066687
31.230000	1.807697	2.760386	0.330512	0.127512	1.807697	2.760386	0.330512	0.127512
31.240000	1.817843	2.760386	0.508017	0.061619	1.817843	2.760386	0.508017	0.061619
31.250000	1.817843	2.775600	0.472516	0.178199	1.817843	2.775600	0.472516	0.178199
31.260000	1.817843	2.765457	0.538446	0.152856	1.817843	2.765457	0.538446	0.152856
31.270000	1.822916	2.760386	0.675378	0.294780	1.822916	2.760386	0.675378	0.294780
31.280000	1.812770	2.760386	0.482659	0.218749	1.812770	2.760386	0.482659	0.218749
31.290000	1.817843	2.760386	0.523231	0.289711	1.817843	2.760386	0.523231	0.289711
31.300000	1.822916	2.760386	0.690593	0.233955	1.822916	2.760386	0.690593	0.233955
31.310000	1.817843	2.760386	0.568875	0.254230	1.817843	2.760386	0.568875	0.254230
31.320000	1.817843	2.755314	0.629734	0.066687	1.817843	2.755314	0.629734	0.066687
31.330000	1.812770	2.765457	0.543518	0.132581	1.812770	2.765457	0.543518	0.132581
31.340000	1.827989	2.770528	0.797096	0.152856	1.827989	2.770528	0.797096	0.152856
31.350000	1.822916	2.770528	0.802167	0.294780	1.822916	2.770528	0.802167	0.294780
31.360000	1.817843	2.765457	0.685521	0.193406	1.817843	2.765457	0.685521	0.193406
31.370000	1.817843	2.770528	0.629734	0.228887	1.817843	2.770528	0.629734	0.228887
31.380000	1.822916	2.755314	0.665235	0.137650	1.822916	2.755314	0.665235	0.137650
31.390000	1.817843	2.765457	0.579018	0.152856	1.817843	2.765457	0.579018	0.152856
31.400000	1.817843	2.760386	0.584090	0.142718	1.817843	2.760386	0.584090	0.142718
31.410000	1.817843	2.765457	0.579018	0.213680	1.817843	2.765457	0.579018	0.213680
31.420000	1.827989	2.775600	0.680450	0.157924	1.827989	2.775600	0.680450	0.157924
31.430000	1.833062	2.765457	0.827525	0.294780	1.833062	2.765457	0.827525	0.294780
31.440000	1.833062	2.765457	0.817382	0.142718	1.833062	2.765457	0.817382	0.142718
31.450000	1.827989	2.775600	0.781881	0.228887	1.827989	2.775600	0.781881	0.228887
31.460000	1.827989	2.760386	0.792024	0.152856	1.827989	2.760386	0.792024	0.152856
31.470000	1.812770	2.765457	0.492802	0.132581	1.812770	2.765457	0.492802	0.132581
31.480000	1.822916	2.760386	0.462373	-0.039756	1.822916	2.760386	0.462373	-0.039756
31.490000	1.817843	2.770528	0.345727	-0.029618	1.817843	2.770528	0.345727	-0.029618
31.500000	1.817843	2.770528	0.289939	-0.146199	1.817843	2.770528	0.289939	-0.146199
31.510000	1.817843	2.765457	0.168222	-0.110718	1.817843	2.765457	0.168222	-0.110718
31.520000	1.807697	2.760386	-0.075213	-0.308398	1.807697	2.760386	-0.075213	-0.308398
31.530000	1.807697	2.765457	-0.125929	-0.288124	1.807697	2.765457	-0.125929	-0.288124
31.540000	1.807697	2.755314	-0.161430	-0.379361	1.807697	2.755314	-0.161430	-0.379361
31.550000	1.802624	2.760386	-0.227360	-0.348948	1.802624	2.760386	-0.227360	-0.348948
31.560000	1.802624	2.750243	-0.202002	-0.480735	1.802624	2.750243	-0.202002	-0.480735
31.570000	1.802624	2.760386	-0.288219	-0.414842	1.802624	2.760386	-0.288219	-0.414842
31.580000	1.817843	2.765457	0.000860	-0.364154	1.817843	2.765457	0.000860	-0.364154
31.590000	1.807697	2.760386	-0.049855	-0.181680	1.807697	2.760386	-0.049855	-0.181680
31.600000	1.802624	2.760386	-0.085356	-0.288124	1.802624	2.760386	-0.085356	-0.288124
31.610000	1.807697	2.770528	-0.070141	-0.176612	1.807697	2.770528	-0.070141	-0.176612
31.620000	1.807697	2.745171	-0.080285	-0.318536	1.807697	2.745171	-0.080285	-0.318536
31.630000	1.802624	2.770528	-0.136072	-0.283055	1.802624	2.770528	-0.136072	-0.283055
31.640000	1.807697	2.760386	-0.070141	-0.293192	1.807697	2.760386	-0.070141	-0.293192
31.650000	1.807697	2.765457	-0.044784	-0.207024	1.807697	2.765457	-0.044784	-0.207024
