11/13/2018
7:39:50 PM

0, CH+=0, CH-=199, Range=+/-10, y=a
1, CH+=1, CH-=199, Range=+/-10, y=b
2, CH+=2, CH-=199, Range=+/-10, y=c
3, CH+=3, CH-=199, Range=+/-10, y=d


Time	v0	v1	v2	v3	y0	y1	y2	y3
28.640000	1.751894	2.760386	0.229081	0.396155	1.751894	2.760386	0.229081	0.396155
28.650000	1.741748	2.760386	0.127649	0.228887	1.741748	2.760386	0.127649	0.228887
28.660000	1.756967	2.755314	0.320369	0.360674	1.756967	2.755314	0.320369	0.360674
28.670000	1.751894	2.760386	0.274725	0.482323	1.751894	2.760386	0.274725	0.482323
28.680000	1.751894	2.750243	0.340655	0.472186	1.751894	2.750243	0.340655	0.472186
28.690000	1.751894	2.750243	0.249367	0.406292	1.751894	2.750243	0.249367	0.406292
28.700000	1.751894	2.760386	0.360941	0.512735	1.751894	2.760386	0.360941	0.512735
28.710000	1.746821	2.760386	0.234152	0.279574	1.746821	2.760386	0.234152	0.279574
28.720000	1.751894	2.760386	0.320369	0.477254	1.751894	2.760386	0.320369	0.477254
28.730000	1.751894	2.750243	0.264582	0.380948	1.751894	2.750243	0.264582	0.380948
28.740000	1.756967	2.760386	0.437015	0.507667	1.756967	2.760386	0.437015	0.507667
28.750000	1.756967	2.760386	0.411657	0.527942	1.756967	2.760386	0.411657	0.527942
28.760000	1.756967	2.755314	0.508017	0.391086	1.756967	2.755314	0.508017	0.391086
28.770000	1.756967	2.760386	0.426872	0.401223	1.756967	2.760386	0.426872	0.401223
28.780000	1.756967	2.760386	0.533374	0.492460	1.756967	2.760386	0.533374	0.492460
28.790000	1.751894	2.765457	0.345727	0.391086	1.751894	2.765457	0.345727	0.391086
28.800000	1.756967	2.765457	0.381228	0.487392	1.756967	2.765457	0.381228	0.487392
28.810000	1.756967	2.760386	0.310226	0.446842	1.756967	2.760386	0.310226	0.446842
28.820000	1.762040	2.765457	0.502945	0.614110	1.762040	2.765457	0.502945	0.614110
28.830000	1.756967	2.765457	0.452229	0.588766	1.756967	2.765457	0.452229	0.588766
28.840000	1.756967	2.770528	0.472516	0.664797	1.756967	2.770528	0.472516	0.664797
28.850000	1.756967	2.760386	0.340655	0.578629	1.756967	2.760386	0.340655	0.578629
28.860000	1.751894	2.760386	0.315297	0.639454	1.751894	2.760386	0.315297	0.639454
28.870000	1.751894	2.765457	0.122578	0.391086	1.751894	2.765457	0.122578	0.391086
28.880000	1.751894	2.765457	0.087077	0.228887	1.751894	2.765457	0.087077	0.228887
28.890000	1.741748	2.760386	-0.181716	0.016000	1.741748	2.760386	-0.181716	0.016000
28.900000	1.756967	2.750243	-0.115786	0.005863	1.756967	2.750243	-0.115786	0.005863
28.910000	1.736675	2.755314	-0.354149	-0.044825	1.736675	2.755314	-0.354149	-0.044825
28.920000	1.746821	2.745171	-0.389650	-0.049893	1.746821	2.745171	-0.389650	-0.049893
28.930000	1.741748	2.750243	-0.521510	-0.181680	1.741748	2.750243	-0.521510	-0.181680
28.940000	1.746821	2.750243	-0.460652	-0.060031	1.746821	2.750243	-0.460652	-0.060031
28.950000	1.731602	2.750243	-0.572226	-0.364154	1.731602	2.750243	-0.572226	-0.364154
28.960000	1.746821	2.755314	-0.445437	-0.176612	1.746821	2.755314	-0.445437	-0.176612
28.970000	1.736675	2.745171	-0.496153	-0.247574	1.736675	2.745171	-0.496153	-0.247574
28.980000	1.751894	2.750243	-0.323720	-0.060031	1.751894	2.750243	-0.323720	-0.060031
28.990000	1.741748	2.750243	-0.359220	-0.105649	1.741748	2.750243	-0.359220	-0.105649
29.000000	1.751894	2.755314	-0.227360	-0.181680	1.751894	2.755314	-0.227360	-0.181680
29.010000	1.741748	2.745171	-0.328791	-0.227299	1.741748	2.745171	-0.328791	-0.227299
29.020000	1.751894	2.745171	-0.212145	-0.125924	1.751894	2.745171	-0.212145	-0.125924
29.030000	1.731602	2.750243	-0.445437	-0.247574	1.731602	2.750243	-0.445437	-0.247574
29.040000	1.736675	2.760386	-0.465723	-0.151268	1.736675	2.760386	-0.465723	-0.151268
29.050000	1.736675	2.750243	-0.536725	-0.303330	1.736675	2.750243	-0.536725	-0.303330
29.060000	1.751894	2.755314	-0.338934	-0.039756	1.751894	2.755314	-0.338934	-0.039756
29.070000	1.736675	2.755314	-0.409936	-0.181680	1.736675	2.755314	-0.409936	-0.181680
29.080000	1.746821	2.755314	-0.344006	-0.136062	1.746821	2.755314	-0.344006	-0.136062
29.090000	1.741748	2.750243	-0.420079	-0.176612	1.741748	2.750243	-0.420079	-0.176612
29.100000	1.731602	2.745171	-0.430222	-0.049893	1.731602	2.745171	-0.430222	-0.049893
29.110000	1.731602	2.750243	-0.475866	-0.166474	1.731602	2.750243	-0.475866	-0.166474
29.120000	1.746821	2.760386	-0.303433	-0.039756	1.746821	2.760386	-0.303433	-0.039756
29.130000	1.736675	2.755314	-0.354149	-0.070168	1.736675	2.755314	-0.354149	-0.070168
29.140000	1.751894	2.755314	-0.136072	0.132581	1.751894	2.755314	-0.136072	0.132581
29.150000	1.726529	2.755314	-0.318648	0.071756	1.726529	2.755314	-0.318648	0.071756
29.160000	1.746821	2.745171	-0.242575	0.188337	1.746821	2.745171	-0.242575	0.188337
29.170000	1.736675	2.745171	-0.318648	0.081894	1.736675	2.745171	-0.318648	0.081894
29.180000	1.736675	2.750243	-0.242575	0.213680	1.736675	2.750243	-0.242575	0.213680
29.190000	1.731602	2.750243	-0.328791	-0.070168	1.731602	2.750243	-0.328791	-0.070168
29.200000	1.746821	2.760386	-0.191859	0.021069	1.746821	2.760386	-0.191859	0.021069
29.210000	1.746821	2.745171	-0.202002	-0.075237	1.746821	2.745171	-0.202002	-0.075237
29.220000	1.751894	2.750243	-0.044784	0.157924	1.751894	2.750243	-0.044784	0.157924
29.230000	1.741748	2.755314	-0.115786	0.036275	1.741748	2.755314	-0.115786	0.036275
29.240000	1.751894	2.755314	-0.019426	0.046412	1.751894	2.755314	-0.019426	0.046412
29.250000	1.751894	2.760386	-0.070141	-0.019481	1.751894	2.760386	-0.070141	-0.019481
29.260000	1.751894	2.755314	0.011004	0.061619	1.751894	2.755314	0.011004	0.061619
29.270000	1.741748	2.755314	-0.131000	-0.034687	1.741748	2.755314	-0.131000	-0.034687
29.280000	1.751894	2.760386	-0.075213	0.137650	1.751894	2.760386	-0.075213	0.137650
29.290000	1.746821	2.765457	-0.131000	-0.009344	1.746821	2.765457	-0.131000	-0.009344
29.300000	1.756967	2.760386	0.056648	0.325192	1.756967	2.760386	0.056648	0.325192
29.310000	1.751894	2.765457	0.005932	0.122443	1.751894	2.765457	0.005932	0.122443
29.320000	1.751894	2.765457	0.117506	0.188337	1.751894	2.765457	0.117506	0.188337
29.330000	1.751894	2.755314	0.046504	0.107237	1.751894	2.755314	0.046504	0.107237
29.340000	1.741748	2.755314	0.005932	0.213680	1.741748	2.755314	0.005932	0.213680
29.350000	1.746821	2.760386	-0.065070	0.097100	1.746821	2.760386	-0.065070	0.097100
29.360000	1.751894	2.765457	0.031290	0.299849	1.751894	2.765457	0.031290	0.299849
29.370000	1.751894	2.765457	0.000860	0.203543	1.751894	2.765457	0.000860	0.203543
29.380000	1.756967	2.755314	0.163150	0.467117	1.756967	2.755314	0.163150	0.467117
29.390000	1.741748	2.765457	-0.029569	0.325192	1.741748	2.765457	-0.029569	0.325192
29.400000	1.751894	2.755314	0.041433	0.456979	1.751894	2.755314	0.041433	0.456979
29.410000	1.746821	2.755314	0.005932	0.350536	1.746821	2.755314	0.005932	0.350536
29.420000	1.746821	2.760386	0.061719	0.492460	1.746821	2.760386	0.061719	0.492460
29.430000	1.751894	2.755314	-0.014354	0.223818	1.751894	2.755314	-0.014354	0.223818
29.440000	1.746821	2.765457	0.036361	0.264368	1.746821	2.765457	0.036361	0.264368
29.450000	1.756967	2.765457	0.107363	0.193406	1.756967	2.765457	0.107363	0.193406
29.460000	1.756967	2.765457	0.218938	0.477254	1.756967	2.765457	0.218938	0.477254
29.470000	1.746821	2.765457	0.097220	0.294780	1.746821	2.765457	0.097220	0.294780
29.480000	1.756967	2.765457	0.168222	0.355605	1.756967	2.765457	0.168222	0.355605
29.490000	1.751894	2.765457	0.122578	0.264368	1.751894	2.765457	0.122578	0.264368
29.500000	1.751894	2.770528	0.173294	0.264368	1.751894	2.770528	0.173294	0.264368
29.510000	1.751894	2.760386	0.097220	0.233955	1.751894	2.760386	0.097220	0.233955
29.520000	1.756967	2.770528	0.218938	0.396155	1.756967	2.770528	0.218938	0.396155
29.530000	1.756967	2.775600	0.213866	0.274505	1.756967	2.775600	0.213866	0.274505
29.540000	1.756967	2.770528	0.345727	0.573560	1.756967	2.770528	0.345727	0.573560
29.550000	1.756967	2.770528	0.279796	0.269436	1.756967	2.770528	0.279796	0.269436
29.560000	1.756967	2.775600	0.330512	0.401223	1.756967	2.775600	0.330512	0.401223
29.570000	1.756967	2.765457	0.310226	0.294780	1.756967	2.765457	0.310226	0.294780
29.580000	1.751894	2.765457	0.249367	0.345467	1.751894	2.765457	0.249367	0.345467
29.590000	1.751894	2.770528	0.132721	0.223818	1.751894	2.770528	0.132721	0.223818
29.600000	1.756967	2.765457	0.218938	0.396155	1.756967	2.765457	0.218938	0.396155
29.610000	1.756967	2.775600	0.224009	0.325192	1.756967	2.775600	0.224009	0.325192
29.620000	1.762040	2.760386	0.310226	0.573560	1.762040	2.760386	0.310226	0.573560
29.630000	1.756967	2.770528	0.168222	0.456979	1.756967	2.770528	0.168222	0.456979
29.640000	1.756967	2.770528	0.249367	0.538079	1.756967	2.770528	0.249367	0.538079
29.650000	1.756967	2.770528	0.168222	0.482323	1.756967	2.770528	0.168222	0.482323
29.660000	1.756967	2.765457	0.229081	0.573560	1.756967	2.765457	0.229081	0.573560
29.670000	1.756967	2.770528	0.198651	0.330261	1.756967	2.770528	0.198651	0.330261
29.680000	1.756967	2.775600	0.244295	0.421498	1.756967	2.775600	0.244295	0.421498
29.690000	1.762040	2.785743	0.325440	0.345467	1.762040	2.785743	0.325440	0.345467
29.700000	1.762040	2.770528	0.366013	0.598904	1.762040	2.770528	0.366013	0.598904
29.710000	1.756967	2.780671	0.229081	0.436704	1.756967	2.780671	0.229081	0.436704
29.720000	1.756967	2.770528	0.249367	0.451911	1.756967	2.770528	0.249367	0.451911
29.730000	1.751894	2.775600	0.041433	0.254230	1.751894	2.775600	0.041433	0.254230
29.740000	1.751894	2.760386	-0.080285	0.021069	1.751894	2.760386	-0.080285	0.021069
29.750000	1.751894	2.765457	-0.267932	-0.110718	1.751894	2.765457	-0.267932	-0.110718
29.760000	1.751894	2.760386	-0.303433	-0.125924	1.751894	2.760386	-0.303433	-0.125924
29.770000	1.756967	2.770528	-0.349077	-0.277986	1.756967	2.770528	-0.349077	-0.277986
29.780000	1.751894	2.760386	-0.338934	-0.171543	1.751894	2.760386	-0.338934	-0.171543
29.790000	1.751894	2.755314	-0.440365	-0.440185	1.751894	2.755314	-0.440365	-0.440185
29.800000	1.751894	2.760386	-0.415008	-0.313467	1.751894	2.760386	-0.415008	-0.313467
29.810000	1.751894	2.755314	-0.475866	-0.359086	1.751894	2.755314	-0.475866	-0.359086
29.820000	1.741748	2.755314	-0.521510	-0.303330	1.741748	2.755314	-0.521510	-0.303330
29.830000	1.736675	2.760386	-0.688872	-0.384429	1.736675	2.760386	-0.688872	-0.384429
29.840000	1.746821	2.755314	-0.607727	-0.343879	1.746821	2.755314	-0.607727	-0.343879
29.850000	1.751894	2.770528	-0.526582	-0.303330	1.751894	2.770528	-0.526582	-0.303330
29.860000	1.741748	2.755314	-0.491081	-0.166474	1.741748	2.755314	-0.491081	-0.166474
29.870000	1.736675	2.755314	-0.612799	-0.288124	1.736675	2.755314	-0.612799	-0.288124
29.880000	1.746821	2.755314	-0.536725	-0.196886	1.746821	2.755314	-0.536725	-0.196886
29.890000	1.731602	2.755314	-0.714230	-0.277986	1.731602	2.755314	-0.714230	-0.277986
29.900000	1.741748	2.750243	-0.638156	-0.272917	1.741748	2.750243	-0.638156	-0.272917
29.910000	1.741748	2.755314	-0.658443	-0.404704	1.741748	2.755314	-0.658443	-0.404704
29.920000	1.741748	2.755314	-0.607727	-0.267849	1.741748	2.755314	-0.607727	-0.267849
29.930000	1.751894	2.760386	-0.521510	-0.288124	1.751894	2.760386	-0.521510	-0.288124
29.940000	1.731602	2.760386	-0.541797	-0.125924	1.731602	2.760386	-0.541797	-0.125924
29.950000	1.741748	2.765457	-0.607727	-0.181680	1.741748	2.765457	-0.607727	-0.181680
29.960000	1.746821	2.755314	-0.521510	-0.130993	1.746821	2.755314	-0.521510	-0.130993
29.970000	1.736675	2.765457	-0.577298	-0.141130	1.736675	2.765457	-0.577298	-0.141130
29.980000	1.741748	2.750243	-0.491081	-0.212093	1.741748	2.750243	-0.491081	-0.212093
29.990000	1.746821	2.765457	-0.475866	-0.242505	1.746821	2.765457	-0.475866	-0.242505
30.000000	1.746821	2.765457	-0.338934	-0.146199	1.746821	2.765457	-0.338934	-0.146199
30.010000	1.751894	2.765457	-0.288219	-0.090443	1.751894	2.765457	-0.288219	-0.090443
30.020000	1.746821	2.760386	-0.196930	-0.024550	1.746821	2.760386	-0.196930	-0.024550
30.030000	1.751894	2.755314	-0.217217	-0.186749	1.751894	2.755314	-0.217217	-0.186749
30.040000	1.751894	2.755314	-0.176644	-0.136062	1.751894	2.755314	-0.176644	-0.136062
30.050000	1.746821	2.760386	-0.262861	-0.191818	1.746821	2.760386	-0.262861	-0.191818
30.060000	1.741748	2.750243	-0.313576	-0.151268	1.741748	2.750243	-0.313576	-0.151268
30.070000	1.741748	2.760386	-0.415008	-0.171543	1.741748	2.760386	-0.415008	-0.171543
30.080000	1.746821	2.745171	-0.318648	-0.151268	1.746821	2.745171	-0.318648	-0.151268
30.090000	1.756967	2.765457	-0.202002	-0.019481	1.756967	2.765457	-0.202002	-0.019481
30.100000	1.746821	2.760386	-0.141143	-0.029618	1.746821	2.760386	-0.141143	-0.029618
30.110000	1.751894	2.765457	-0.202002	-0.105649	1.751894	2.765457	-0.202002	-0.105649
30.120000	1.751894	2.760386	-0.131000	-0.019481	1.751894	2.760386	-0.131000	-0.019481
30.130000	1.731602	2.760386	-0.364292	-0.075237	1.731602	2.760386	-0.364292	-0.075237
30.140000	1.751894	2.755314	-0.202002	-0.044825	1.751894	2.755314	-0.202002	-0.044825
30.150000	1.746821	2.760386	-0.237503	-0.044825	1.746821	2.760386	-0.237503	-0.044825
30.160000	1.751894	2.755314	-0.151286	0.051481	1.751894	2.755314	-0.151286	0.051481
30.170000	1.751894	2.765457	-0.100571	0.142718	1.751894	2.765457	-0.100571	0.142718
30.180000	1.736675	2.770528	-0.196930	0.223818	1.736675	2.770528	-0.196930	0.223818
30.190000	1.746821	2.770528	-0.212145	0.173131	1.746821	2.770528	-0.212145	0.173131
30.200000	1.751894	2.760386	-0.151286	0.218749	1.751894	2.760386	-0.151286	0.218749
30.210000	1.746821	2.770528	-0.207074	0.203543	1.746821	2.770528	-0.207074	0.203543
30.220000	1.746821	2.755314	-0.146215	0.097100	1.746821	2.755314	-0.146215	0.097100
30.230000	1.741748	2.765457	-0.196930	0.010931	1.741748	2.765457	-0.196930	0.010931
30.240000	1.751894	2.765457	-0.004211	0.122443	1.751894	2.765457	-0.004211	0.122443
30.250000	1.751894	2.770528	-0.019426	0.223818	1.751894	2.770528	-0.019426	0.223818
30.260000	1.746821	2.770528	0.011004	0.249162	1.746821	2.770528	0.011004	0.249162
30.270000	1.751894	2.760386	-0.039712	0.157924	1.751894	2.760386	-0.039712	0.157924
30.280000	1.756967	2.765457	0.046504	0.228887	1.756967	2.765457	0.046504	0.228887
30.290000	1.746821	2.765457	-0.019426	0.122443	1.746821	2.765457	-0.019426	0.122443
30.300000	1.751894	2.760386	-0.019426	0.183268	1.751894	2.760386	-0.019426	0.183268
30.310000	1.751894	2.765457	-0.029569	0.203543	1.751894	2.765457	-0.029569	0.203543
30.320000	1.751894	2.765457	0.066791	0.193406	1.751894	2.765457	0.066791	0.193406
30.330000	1.756967	2.770528	0.117506	0.345467	1.756967	2.770528	0.117506	0.345467
30.340000	1.756967	2.770528	0.183437	0.239024	1.756967	2.770528	0.183437	0.239024
30.350000	1.756967	2.775600	0.127649	0.223818	1.756967	2.775600	0.127649	0.223818
30.360000	1.756967	2.770528	0.244295	0.264368	1.756967	2.770528	0.244295	0.264368
30.370000	1.746821	2.775600	-0.004211	0.208612	1.746821	2.775600	-0.004211	0.208612
30.380000	1.756967	2.770528	0.066791	0.244093	1.756967	2.770528	0.066791	0.244093
30.390000	1.751894	2.770528	0.016075	0.244093	1.751894	2.770528	0.016075	0.244093
30.400000	1.756967	2.765457	0.178365	0.284643	1.756967	2.765457	0.178365	0.284643
30.410000	1.756967	2.770528	0.137793	0.350536	1.756967	2.770528	0.137793	0.350536
30.420000	1.751894	2.775600	0.051576	0.370811	1.751894	2.775600	0.051576	0.370811
30.430000	1.756967	2.775600	0.016075	0.365742	1.756967	2.775600	0.016075	0.365742
30.440000	1.751894	2.765457	0.061719	0.396155	1.751894	2.765457	0.061719	0.396155
30.450000	1.756967	2.775600	0.000860	0.391086	1.756967	2.775600	0.000860	0.391086
30.460000	1.756967	2.760386	0.112435	0.274505	1.756967	2.760386	0.112435	0.274505
30.470000	1.746821	2.770528	-0.004211	0.228887	1.746821	2.770528	-0.004211	0.228887
30.480000	1.762040	2.770528	0.254439	0.264368	1.762040	2.770528	0.254439	0.264368
30.490000	1.756967	2.770528	0.168222	0.391086	1.756967	2.770528	0.168222	0.391086
30.500000	1.756967	2.780671	0.153007	0.370811	1.756967	2.780671	0.153007	0.370811
30.510000	1.756967	2.770528	0.153007	0.345467	1.756967	2.770528	0.153007	0.345467
30.520000	1.756967	2.770528	0.208794	0.426567	1.756967	2.770528	0.208794	0.426567
30.530000	1.756967	2.775600	0.122578	0.223818	1.756967	2.775600	0.122578	0.223818
30.540000	1.756967	2.775600	0.213866	0.330261	1.756967	2.775600	0.213866	0.330261
30.550000	1.756967	2.775600	0.213866	0.330261	1.756967	2.775600	0.213866	0.330261
30.560000	1.762040	2.770528	0.360941	0.335330	1.762040	2.770528	0.360941	0.335330
30.570000	1.756967	2.775600	0.289939	0.426567	1.756967	2.775600	0.289939	0.426567
30.580000	1.756967	2.775600	0.269653	0.168062	1.756967	2.775600	0.269653	0.168062
30.590000	1.756967	2.780671	0.107363	0.117375	1.756967	2.780671	0.107363	0.117375
30.600000	1.756967	2.765457	0.031290	-0.024550	1.756967	2.765457	0.031290	-0.024550
30.610000	1.746821	2.770528	-0.344006	-0.186749	1.746821	2.770528	-0.344006	-0.186749
30.620000	1.746821	2.765457	-0.516439	-0.293192	1.746821	2.765457	-0.516439	-0.293192
30.630000	1.741748	2.760386	-0.678729	-0.404704	1.741748	2.760386	-0.678729	-0.404704
30.640000	1.751894	2.760386	-0.557011	-0.359086	1.751894	2.760386	-0.557011	-0.359086
30.650000	1.746821	2.765457	-0.678729	-0.318536	1.746821	2.765457	-0.678729	-0.318536
30.660000	1.731602	2.760386	-0.739588	-0.369223	1.731602	2.760386	-0.739588	-0.369223
30.670000	1.741748	2.765457	-0.754802	-0.333742	1.741748	2.765457	-0.754802	-0.333742
30.680000	1.731602	2.750243	-0.770017	-0.328673	1.731602	2.750243	-0.770017	-0.328673
30.690000	1.736675	2.765457	-0.810589	-0.343879	1.736675	2.765457	-0.810589	-0.343879
30.700000	1.746821	2.755314	-0.699015	-0.424979	1.746821	2.755314	-0.699015	-0.424979
30.710000	1.731602	2.760386	-0.800446	-0.389498	1.731602	2.760386	-0.800446	-0.389498
30.720000	1.751894	2.760386	-0.546868	-0.374292	1.751894	2.760386	-0.546868	-0.374292
30.730000	1.731602	2.755314	-0.749731	-0.313467	1.731602	2.755314	-0.749731	-0.313467
30.740000	1.736675	2.760386	-0.749731	-0.323605	1.736675	2.760386	-0.749731	-0.323605
30.750000	1.736675	2.765457	-0.800446	-0.348948	1.736675	2.765457	-0.800446	-0.348948
30.760000	1.726529	2.755314	-0.790303	-0.333742	1.726529	2.755314	-0.790303	-0.333742
30.770000	1.726529	2.760386	-0.861305	-0.511147	1.726529	2.760386	-0.861305	-0.511147
30.780000	1.736675	2.755314	-0.770017	-0.561835	1.736675	2.755314	-0.770017	-0.561835
30.790000	1.726529	2.760386	-0.800446	-0.551697	1.726529	2.760386	-0.800446	-0.551697
30.800000	1.746821	2.745171	-0.617870	-0.521285	1.746821	2.745171	-0.617870	-0.521285
30.810000	1.746821	2.750243	-0.628013	-0.480735	1.746821	2.750243	-0.628013	-0.480735
30.820000	1.741748	2.755314	-0.531654	-0.582110	1.741748	2.755314	-0.531654	-0.582110
30.830000	1.746821	2.765457	-0.577298	-0.501010	1.746821	2.765457	-0.577298	-0.501010
30.840000	1.741748	2.755314	-0.470795	-0.440185	1.741748	2.755314	-0.470795	-0.440185
30.850000	1.731602	2.765457	-0.648299	-0.460460	1.731602	2.765457	-0.648299	-0.460460
30.860000	1.726529	2.760386	-0.668586	-0.435117	1.726529	2.760386	-0.668586	-0.435117
30.870000	1.731602	2.755314	-0.668586	-0.445254	1.731602	2.755314	-0.668586	-0.445254
30.880000	1.746821	2.745171	-0.415008	-0.308398	1.746821	2.745171	-0.415008	-0.308398
30.890000	1.736675	2.755314	-0.526582	-0.318536	1.736675	2.755314	-0.526582	-0.318536
30.900000	1.736675	2.750243	-0.491081	-0.409773	1.736675	2.750243	-0.491081	-0.409773
30.910000	1.736675	2.760386	-0.480938	-0.359086	1.736675	2.760386	-0.480938	-0.359086
30.920000	1.716383	2.745171	-0.622942	-0.409773	1.716383	2.745171	-0.622942	-0.409773
30.930000	1.731602	2.755314	-0.622942	-0.404704	1.731602	2.755314	-0.622942	-0.404704
30.940000	1.731602	2.750243	-0.506296	-0.404704	1.731602	2.750243	-0.506296	-0.404704
30.950000	1.736675	2.750243	-0.526582	-0.364154	1.736675	2.750243	-0.526582	-0.364154
30.960000	1.741748	2.745171	-0.338934	-0.272917	1.741748	2.745171	-0.338934	-0.272917
