11/6/2018
7:55:59 PM

0, CH+=0, CH-=199, Range=+/-10, y=a
1, CH+=1, CH-=199, Range=+/-10, y=b


Time	v0	v1	y0	y1
24.730000	1.690910	-1.828150	1.690910	-1.828150
24.740000	1.690910	-1.818018	1.690910	-1.818018
24.750000	1.690910	-1.777489	1.690910	-1.777489
24.760000	1.690910	-1.762290	1.690910	-1.762290
24.770000	1.690910	-1.716695	1.690910	-1.716695
24.780000	1.695970	-1.696430	1.695970	-1.696430
24.790000	1.690910	-1.645769	1.690910	-1.645769
24.800000	1.690910	-1.625504	1.690910	-1.625504
24.810000	1.690910	-1.579909	1.690910	-1.579909
24.820000	1.690910	-1.569776	1.690910	-1.569776
24.830000	1.685849	-1.529247	1.685849	-1.529247
24.840000	1.685849	-1.514049	1.685849	-1.514049
24.850000	1.690910	-1.503916	1.690910	-1.503916
24.860000	1.685849	-1.498850	1.685849	-1.498850
24.870000	1.685849	-1.493784	1.685849	-1.493784
24.880000	1.685849	-1.493784	1.685849	-1.493784
24.890000	1.685849	-1.478586	1.685849	-1.478586
24.900000	1.680789	-1.483652	1.680789	-1.483652
24.910000	1.685849	-1.463387	1.685849	-1.463387
24.920000	1.680789	-1.463387	1.680789	-1.463387
24.930000	1.680789	-1.432990	1.680789	-1.432990
24.940000	1.685849	-1.417792	1.685849	-1.417792
24.950000	1.680789	-1.382329	1.680789	-1.382329
24.960000	1.680789	-1.367130	1.680789	-1.367130
24.970000	1.685849	-1.326601	1.685849	-1.326601
24.980000	1.680789	-1.301270	1.680789	-1.301270
24.990000	1.680789	-1.255675	1.680789	-1.255675
25.000000	1.680789	-1.210079	1.680789	-1.210079
25.010000	1.685849	-1.169550	1.685849	-1.169550
25.020000	1.680789	-1.139153	1.680789	-1.139153
25.030000	1.680789	-1.098624	1.680789	-1.098624
25.040000	1.680789	-1.068227	1.680789	-1.068227
25.050000	1.680789	-1.022632	1.680789	-1.022632
25.060000	1.680789	-0.987169	1.680789	-0.987169
25.070000	1.685849	-0.936507	1.685849	-0.936507
25.080000	1.685849	-0.906110	1.685849	-0.906110
25.090000	1.685849	-0.850382	1.685849	-0.850382
25.100000	1.685849	-0.835184	1.685849	-0.835184
25.110000	1.690910	-0.794655	1.690910	-0.794655
25.120000	1.685849	-0.774390	1.685849	-0.774390
25.130000	1.685849	-0.733861	1.685849	-0.733861
25.140000	1.685849	-0.703464	1.685849	-0.703464
25.150000	1.685849	-0.673067	1.685849	-0.673067
25.160000	1.690910	-0.652802	1.690910	-0.652802
25.170000	1.685849	-0.622405	1.685849	-0.622405
25.180000	1.685849	-0.607207	1.685849	-0.607207
25.190000	1.690910	-0.551479	1.690910	-0.551479
25.200000	1.690910	-0.546413	1.690910	-0.546413
25.210000	1.690910	-0.516016	1.690910	-0.516016
25.220000	1.690910	-0.505884	1.690910	-0.505884
25.230000	1.690910	-0.475487	1.690910	-0.475487
25.240000	1.690910	-0.465354	1.690910	-0.465354
25.250000	1.690910	-0.424825	1.690910	-0.424825
25.260000	1.690910	-0.419759	1.690910	-0.419759
25.270000	1.685849	-0.389362	1.685849	-0.389362
25.280000	1.685849	-0.379230	1.685849	-0.379230
25.290000	1.690910	-0.338700	1.690910	-0.338700
25.300000	1.690910	-0.328568	1.690910	-0.328568
25.310000	1.695970	-0.298171	1.695970	-0.298171
25.320000	1.690910	-0.277907	1.690910	-0.277907
25.330000	1.695970	-0.227245	1.695970	-0.227245
25.340000	1.690910	-0.212047	1.690910	-0.212047
25.350000	1.695970	-0.191782	1.695970	-0.191782
25.360000	1.690910	-0.176583	1.690910	-0.176583
25.370000	1.695970	-0.146187	1.695970	-0.146187
25.380000	1.695970	-0.136054	1.695970	-0.136054
25.390000	1.701031	-0.095525	1.701031	-0.095525
25.400000	1.695970	-0.080327	1.695970	-0.080327
25.410000	1.701031	-0.049930	1.701031	-0.049930
25.420000	1.695970	-0.039797	1.695970	-0.039797
25.430000	1.706091	-0.004334	1.706091	-0.004334
25.440000	1.701031	0.005798	1.701031	0.005798
25.450000	1.711152	0.046327	1.711152	0.046327
25.460000	1.706091	0.056460	1.706091	0.056460
25.470000	1.706091	0.102055	1.706091	0.102055
25.480000	1.711152	0.112187	1.711152	0.112187
25.490000	1.706091	0.142584	1.706091	0.142584
25.500000	1.711152	0.152717	1.711152	0.152717
25.510000	1.711152	0.183114	1.711152	0.183114
25.520000	1.706091	0.188180	1.706091	0.188180
25.530000	1.716212	0.223643	1.716212	0.223643
25.540000	1.716212	0.228709	1.716212	0.228709
25.550000	1.716212	0.259106	1.716212	0.259106
25.560000	1.716212	0.259106	1.716212	0.259106
25.570000	1.716212	0.294569	1.716212	0.294569
25.580000	1.716212	0.299635	1.716212	0.299635
25.590000	1.711152	0.330032	1.711152	0.330032
25.600000	1.711152	0.330032	1.711152	0.330032
25.610000	1.721273	0.360429	1.721273	0.360429
25.620000	1.716212	0.370561	1.716212	0.370561
25.630000	1.721273	0.400958	1.721273	0.400958
25.640000	1.716212	0.416157	1.716212	0.416157
25.650000	1.726333	0.431355	1.726333	0.431355
25.660000	1.711152	0.345231	1.711152	0.345231
25.670000	1.711152	0.213511	1.711152	0.213511
25.680000	1.695970	-0.044863	1.695970	-0.044863
25.690000	1.685849	-0.323502	1.685849	-0.323502
25.700000	1.675728	-0.647736	1.675728	-0.647736
25.710000	1.670668	-0.931441	1.670668	-0.931441
25.720000	1.665607	-1.199947	1.665607	-1.199947
25.730000	1.660547	-1.422858	1.660547	-1.422858
25.740000	1.655486	-1.625504	1.655486	-1.625504
25.750000	1.650426	-1.752158	1.650426	-1.752158
25.760000	1.645365	-1.868680	1.645365	-1.868680
25.770000	1.650426	-1.934540	1.650426	-1.934540
25.780000	1.645365	-1.990267	1.645365	-1.990267
25.790000	1.645365	-1.995334	1.645365	-1.995334
25.800000	1.640305	-2.020664	1.640305	-2.020664
25.810000	1.645365	-2.000400	1.645365	-2.000400
25.820000	1.645365	-2.005466	1.645365	-2.005466
25.830000	1.640305	-1.980135	1.640305	-1.980135
25.840000	1.645365	-1.975069	1.645365	-1.975069
25.850000	1.645365	-1.944672	1.645365	-1.944672
25.860000	1.640305	-1.944672	1.640305	-1.944672
25.870000	1.635244	-1.919341	1.635244	-1.919341
25.880000	1.635244	-1.919341	1.635244	-1.919341
25.890000	1.640305	-1.883878	1.640305	-1.883878
25.900000	1.640305	-1.878812	1.640305	-1.878812
25.910000	1.640305	-1.828150	1.640305	-1.828150
25.920000	1.635244	-1.812952	1.635244	-1.812952
25.930000	1.635244	-1.762290	1.635244	-1.762290
25.940000	1.635244	-1.731893	1.635244	-1.731893
25.950000	1.640305	-1.686298	1.640305	-1.686298
25.960000	1.635244	-1.666033	1.635244	-1.666033
25.970000	1.635244	-1.615372	1.635244	-1.615372
25.980000	1.635244	-1.595107	1.635244	-1.595107
25.990000	1.635244	-1.549512	1.635244	-1.549512
26.000000	1.635244	-1.529247	1.635244	-1.529247
26.010000	1.635244	-1.498850	1.635244	-1.498850
26.020000	1.635244	-1.503916	1.635244	-1.503916
26.030000	1.635244	-1.478586	1.635244	-1.478586
26.040000	1.630184	-1.478586	1.630184	-1.478586
26.050000	1.635244	-1.453255	1.635244	-1.453255
26.060000	1.635244	-1.448189	1.635244	-1.448189
26.070000	1.630184	-1.417792	1.630184	-1.417792
26.080000	1.630184	-1.412726	1.630184	-1.412726
26.090000	1.630184	-1.372196	1.630184	-1.372196
26.100000	1.630184	-1.362064	1.630184	-1.362064
26.110000	1.635244	-1.311403	1.635244	-1.311403
26.120000	1.630184	-1.286072	1.630184	-1.286072
26.130000	1.630184	-1.235410	1.630184	-1.235410
26.140000	1.630184	-1.194881	1.630184	-1.194881
26.150000	1.635244	-1.154352	1.635244	-1.154352
26.160000	1.635244	-1.118889	1.635244	-1.118889
26.170000	1.630184	-1.063161	1.630184	-1.063161
26.180000	1.635244	-1.037830	1.635244	-1.037830
26.190000	1.635244	-0.971970	1.635244	-0.971970
26.200000	1.630184	-0.946639	1.630184	-0.946639
26.210000	1.635244	-0.875713	1.635244	-0.875713
26.220000	1.635244	-0.855448	1.635244	-0.855448
26.230000	1.640305	-0.809853	1.640305	-0.809853
26.240000	1.635244	-0.784522	1.635244	-0.784522
26.250000	1.635244	-0.728795	1.635244	-0.728795
26.260000	1.640305	-0.703464	1.640305	-0.703464
26.270000	1.640305	-0.657868	1.640305	-0.657868
26.280000	1.635244	-0.637604	1.635244	-0.637604
26.290000	1.640305	-0.592008	1.640305	-0.592008
26.300000	1.635244	-0.566678	1.635244	-0.566678
26.310000	1.635244	-0.526148	1.635244	-0.526148
26.320000	1.640305	-0.516016	1.640305	-0.516016
26.330000	1.640305	-0.480553	1.640305	-0.480553
26.340000	1.635244	-0.470421	1.635244	-0.470421
26.350000	1.640305	-0.429891	1.640305	-0.429891
26.360000	1.640305	-0.414693	1.640305	-0.414693
26.370000	1.640305	-0.379230	1.640305	-0.379230
26.380000	1.640305	-0.369097	1.640305	-0.369097
26.390000	1.640305	-0.323502	1.640305	-0.323502
26.400000	1.640305	-0.313370	1.640305	-0.313370
26.410000	1.640305	-0.277907	1.640305	-0.277907
26.420000	1.645365	-0.257642	1.645365	-0.257642
26.430000	1.640305	-0.212047	1.640305	-0.212047
26.440000	1.645365	-0.201914	1.645365	-0.201914
26.450000	1.645365	-0.176583	1.645365	-0.176583
26.460000	1.645365	-0.161385	1.645365	-0.161385
26.470000	1.645365	-0.125922	1.645365	-0.125922
26.480000	1.645365	-0.115790	1.645365	-0.115790
26.490000	1.645365	-0.075260	1.645365	-0.075260
26.500000	1.645365	-0.065128	1.645365	-0.065128
26.510000	1.645365	-0.029665	1.645365	-0.029665
26.520000	1.645365	-0.019533	1.645365	-0.019533
26.530000	1.650426	0.020997	1.650426	0.020997
26.540000	1.645365	0.026063	1.645365	0.026063
26.550000	1.650426	0.071658	1.650426	0.071658
26.560000	1.650426	0.091923	1.650426	0.091923
26.570000	1.655486	0.127386	1.655486	0.127386
26.580000	1.650426	0.127386	1.650426	0.127386
26.590000	1.655486	0.167915	1.655486	0.167915
26.600000	1.655486	0.178047	1.655486	0.178047
26.610000	1.655486	0.213511	1.655486	0.213511
26.620000	1.655486	0.228709	1.655486	0.228709
26.630000	1.655486	0.259106	1.655486	0.259106
26.640000	1.655486	0.269238	1.655486	0.269238
26.650000	1.655486	0.314834	1.655486	0.314834
26.660000	1.655486	0.324966	1.655486	0.324966
26.670000	1.655486	0.355363	1.655486	0.355363
26.680000	1.660547	0.365495	1.660547	0.365495
26.690000	1.660547	0.400958	1.660547	0.400958
26.700000	1.660547	0.411091	1.660547	0.411091
26.710000	1.665607	0.441488	1.665607	0.441488
26.720000	1.660547	0.441488	1.660547	0.441488
26.730000	1.660547	0.461752	1.660547	0.461752
26.740000	1.660547	0.461752	1.660547	0.461752
26.750000	1.665607	0.497215	1.665607	0.497215
26.760000	1.660547	0.502281	1.660547	0.502281
26.770000	1.665607	0.542811	1.665607	0.542811
26.780000	1.665607	0.552943	1.665607	0.552943
26.790000	1.675728	0.593472	1.675728	0.593472
26.800000	1.665607	0.598538	1.665607	0.598538
26.810000	1.670668	0.598538	1.670668	0.598538
26.820000	1.660547	0.492149	1.660547	0.492149
26.830000	1.660547	0.330032	1.660547	0.330032
26.840000	1.645365	0.066592	1.645365	0.066592
26.850000	1.645365	-0.201914	1.645365	-0.201914
26.860000	1.635244	-0.516016	1.635244	-0.516016
26.870000	1.635244	-0.779456	1.635244	-0.779456
26.880000	1.625123	-1.037830	1.625123	-1.037830
26.890000	1.625123	-1.225278	1.625123	-1.225278
26.900000	1.620062	-1.397527	1.620062	-1.397527
26.910000	1.620062	-1.498850	1.620062	-1.498850
26.920000	1.609941	-1.615372	1.609941	-1.615372
26.930000	1.615002	-1.655901	1.615002	-1.655901
26.940000	1.609941	-1.701497	1.609941	-1.701497
26.950000	1.609941	-1.691364	1.609941	-1.691364
26.960000	1.609941	-1.701497	1.609941	-1.701497
26.970000	1.609941	-1.671100	1.609941	-1.671100
26.980000	1.615002	-1.660967	1.615002	-1.660967
26.990000	1.615002	-1.615372	1.615002	-1.615372
27.000000	1.609941	-1.600173	1.609941	-1.600173
27.010000	1.609941	-1.539380	1.609941	-1.539380
27.020000	1.604881	-1.524181	1.604881	-1.524181
27.030000	1.609941	-1.488718	1.609941	-1.488718
27.040000	1.609941	-1.473520	1.609941	-1.473520
27.050000	1.609941	-1.427924	1.609941	-1.427924
27.060000	1.609941	-1.402593	1.609941	-1.402593
27.070000	1.609941	-1.351932	1.609941	-1.351932
27.080000	1.615002	-1.321535	1.615002	-1.321535
27.090000	1.609941	-1.270873	1.609941	-1.270873
27.100000	1.609941	-1.240476	1.609941	-1.240476
27.110000	1.609941	-1.179682	1.609941	-1.179682
27.120000	1.604881	-1.169550	1.604881	-1.169550
27.130000	1.604881	-1.139153	1.604881	-1.139153
27.140000	1.604881	-1.129021	1.604881	-1.129021
27.150000	1.609941	-1.098624	1.609941	-1.098624
27.160000	1.609941	-1.108756	1.609941	-1.108756
27.170000	1.609941	-1.078359	1.609941	-1.078359
27.180000	1.609941	-1.088492	1.609941	-1.088492
27.190000	1.609941	-1.063161	1.609941	-1.063161
27.200000	1.609941	-1.068227	1.609941	-1.068227
27.210000	1.604881	-1.037830	1.604881	-1.037830
27.220000	1.604881	-1.042896	1.604881	-1.042896
27.230000	1.604881	-1.002367	1.604881	-1.002367
27.240000	1.604881	-1.002367	1.604881	-1.002367
27.250000	1.604881	-0.956772	1.604881	-0.956772
27.260000	1.609941	-0.946639	1.609941	-0.946639
27.270000	1.609941	-0.885845	1.609941	-0.885845
27.280000	1.604881	-0.855448	1.604881	-0.855448
27.290000	1.604881	-0.814919	1.604881	-0.814919
27.300000	1.609941	-0.784522	1.609941	-0.784522
27.310000	1.615002	-0.718662	1.615002	-0.718662
27.320000	1.609941	-0.688265	1.609941	-0.688265
27.330000	1.609941	-0.637604	1.609941	-0.637604
27.340000	1.609941	-0.612273	1.609941	-0.612273
27.350000	1.615002	-0.536281	1.615002	-0.536281
27.360000	1.615002	-0.516016	1.615002	-0.516016
27.370000	1.615002	-0.470421	1.615002	-0.470421
27.380000	1.615002	-0.440024	1.615002	-0.440024
27.390000	1.615002	-0.389362	1.615002	-0.389362
27.400000	1.615002	-0.364031	1.615002	-0.364031
27.410000	1.615002	-0.308304	1.615002	-0.308304
27.420000	1.620062	-0.288039	1.620062	-0.288039
27.430000	1.620062	-0.217113	1.620062	-0.217113
27.440000	1.620062	-0.206980	1.620062	-0.206980
27.450000	1.615002	-0.166451	1.615002	-0.166451
27.460000	1.615002	-0.156319	1.615002	-0.156319
27.470000	1.625123	-0.110723	1.625123	-0.110723
27.480000	1.620062	-0.100591	1.620062	-0.100591
27.490000	1.620062	-0.060062	1.620062	-0.060062
27.500000	1.620062	-0.049930	1.620062	-0.049930
27.510000	1.620062	-0.019533	1.620062	-0.019533
27.520000	1.620062	-0.009400	1.620062	-0.009400
27.530000	1.625123	0.041261	1.625123	0.041261
27.540000	1.625123	0.046327	1.625123	0.046327
27.550000	1.625123	0.102055	1.625123	0.102055
27.560000	1.625123	0.112187	1.625123	0.112187
27.570000	1.620062	0.137518	1.620062	0.137518
27.580000	1.625123	0.147651	1.625123	0.147651
27.590000	1.625123	0.183114	1.625123	0.183114
27.600000	1.625123	0.188180	1.625123	0.188180
27.610000	1.630184	0.228709	1.630184	0.228709
27.620000	1.630184	0.238841	1.630184	0.238841
27.630000	1.630184	0.269238	1.630184	0.269238
27.640000	1.630184	0.284437	1.630184	0.284437
27.650000	1.630184	0.335098	1.630184	0.335098
27.660000	1.630184	0.340164	1.630184	0.340164
27.670000	1.630184	0.390826	1.630184	0.390826
27.680000	1.635244	0.400958	1.635244	0.400958
27.690000	1.635244	0.446554	1.635244	0.446554
27.700000	1.635244	0.451620	1.635244	0.451620
27.710000	1.635244	0.492149	1.635244	0.492149
27.720000	1.635244	0.497215	1.635244	0.497215
27.730000	1.635244	0.542811	1.635244	0.542811
27.740000	1.640305	0.547877	1.640305	0.547877
27.750000	1.640305	0.598538	1.640305	0.598538
27.760000	1.640305	0.598538	1.640305	0.598538
27.770000	1.640305	0.639068	1.640305	0.639068
27.780000	1.640305	0.639068	1.640305	0.639068
27.790000	1.640305	0.674531	1.640305	0.674531
27.800000	1.645365	0.684663	1.645365	0.684663
27.810000	1.645365	0.735325	1.645365	0.735325
27.820000	1.645365	0.745457	1.645365	0.745457
27.830000	1.645365	0.770788	1.645365	0.770788
27.840000	1.650426	0.770788	1.650426	0.770788
27.850000	1.650426	0.801185	1.650426	0.801185
27.860000	1.645365	0.801185	1.645365	0.801185
27.870000	1.650426	0.831582	1.650426	0.831582
27.880000	1.650426	0.831582	1.650426	0.831582
27.890000	1.650426	0.856912	1.650426	0.856912
27.900000	1.645365	0.851846	1.645365	0.851846
27.910000	1.650426	0.887309	1.650426	0.887309
27.920000	1.650426	0.882243	1.650426	0.882243
27.930000	1.655486	0.912640	1.655486	0.912640
27.940000	1.655486	0.912640	1.655486	0.912640
27.950000	1.655486	0.953169	1.655486	0.953169
27.960000	1.655486	0.948103	1.655486	0.948103
27.970000	1.655486	0.943037	1.655486	0.943037
27.980000	1.650426	0.821449	1.650426	0.821449
27.990000	1.645365	0.634002	1.645365	0.634002
28.000000	1.640305	0.324966	1.640305	0.324966
28.010000	1.630184	0.005798	1.630184	0.005798
28.020000	1.625123	-0.333634	1.625123	-0.333634
28.030000	1.615002	-0.627471	1.615002	-0.627471
28.040000	1.615002	-0.906110	1.615002	-0.906110
28.050000	1.604881	-1.123955	1.604881	-1.123955
28.060000	1.604881	-1.326601	1.604881	-1.326601
28.070000	1.599820	-1.453255	1.599820	-1.453255
28.080000	1.594760	-1.574843	1.594760	-1.574843
28.090000	1.594760	-1.635637	1.594760	-1.635637
28.100000	1.589699	-1.696430	1.589699	-1.696430
28.110000	1.594760	-1.701497	1.594760	-1.701497
28.120000	1.589699	-1.721761	1.589699	-1.721761
28.130000	1.589699	-1.696430	1.589699	-1.696430
28.140000	1.589699	-1.691364	1.589699	-1.691364
28.150000	1.589699	-1.650835	1.589699	-1.650835
28.160000	1.589699	-1.635637	1.589699	-1.635637
28.170000	1.594760	-1.595107	1.594760	-1.595107
28.180000	1.589699	-1.584975	1.589699	-1.584975
28.190000	1.589699	-1.534313	1.589699	-1.534313
28.200000	1.584639	-1.524181	1.584639	-1.524181
28.210000	1.584639	-1.493784	1.584639	-1.493784
28.220000	1.584639	-1.488718	1.584639	-1.488718
28.230000	1.584639	-1.443123	1.584639	-1.443123
28.240000	1.589699	-1.417792	1.589699	-1.417792
28.250000	1.589699	-1.362064	1.589699	-1.362064
28.260000	1.584639	-1.336733	1.584639	-1.336733
28.270000	1.589699	-1.275939	1.589699	-1.275939
28.280000	1.584639	-1.250609	1.584639	-1.250609
28.290000	1.584639	-1.184749	1.584639	-1.184749
28.300000	1.589699	-1.174616	1.589699	-1.174616
28.310000	1.594760	-1.134087	1.594760	-1.134087
28.320000	1.584639	-1.123955	1.584639	-1.123955
28.330000	1.589699	-1.088492	1.589699	-1.088492
28.340000	1.584639	-1.083425	1.584639	-1.083425
28.350000	1.584639	-1.053029	1.584639	-1.053029
28.360000	1.589699	-1.058095	1.589699	-1.058095
28.370000	1.589699	-1.027698	1.589699	-1.027698
28.380000	1.584639	-1.027698	1.584639	-1.027698
28.390000	1.589699	-0.987169	1.589699	-0.987169
28.400000	1.584639	-0.982102	1.584639	-0.982102
28.410000	1.584639	-0.941573	1.584639	-0.941573
28.420000	1.584639	-0.921308	1.584639	-0.921308
28.430000	1.584639	-0.855448	1.584639	-0.855448
28.440000	1.584639	-0.845316	1.584639	-0.845316
28.450000	1.584639	-0.789588	1.584639	-0.789588
28.460000	1.589699	-0.759191	1.589699	-0.759191
28.470000	1.594760	-0.688265	1.594760	-0.688265
28.480000	1.589699	-0.662935	1.589699	-0.662935
28.490000	1.589699	-0.597074	1.589699	-0.597074
28.500000	1.594760	-0.546413	1.594760	-0.546413
28.510000	1.599820	-0.500817	1.599820	-0.500817
28.520000	1.594760	-0.470421	1.594760	-0.470421
28.530000	1.599820	-0.404561	1.599820	-0.404561
28.540000	1.594760	-0.384296	1.594760	-0.384296
28.550000	1.599820	-0.313370	1.599820	-0.313370
28.560000	1.599820	-0.282973	1.599820	-0.282973
28.570000	1.599820	-0.206980	1.599820	-0.206980
28.580000	1.599820	-0.191782	1.599820	-0.191782
28.590000	1.604881	-0.141120	1.604881	-0.141120
28.600000	1.604881	-0.115790	1.604881	-0.115790
28.610000	1.604881	-0.065128	1.604881	-0.065128
28.620000	1.604881	-0.049930	1.604881	-0.049930
28.630000	1.604881	-0.004334	1.604881	-0.004334
28.640000	1.604881	0.010864	1.604881	0.010864
28.650000	1.609941	0.061526	1.609941	0.061526
28.660000	1.604881	0.081790	1.604881	0.081790
28.670000	1.604881	0.122320	1.604881	0.122320
28.680000	1.609941	0.132452	1.609941	0.132452
28.690000	1.609941	0.172981	1.609941	0.172981
28.700000	1.615002	0.178047	1.615002	0.178047
28.710000	1.615002	0.218577	1.615002	0.218577
28.720000	1.609941	0.228709	1.609941	0.228709
28.730000	1.609941	0.264172	1.609941	0.264172
28.740000	1.609941	0.264172	1.609941	0.264172
28.750000	1.615002	0.314834	1.615002	0.314834
28.760000	1.615002	0.314834	1.615002	0.314834
28.770000	1.615002	0.365495	1.615002	0.365495
28.780000	1.615002	0.370561	1.615002	0.370561
28.790000	1.620062	0.436421	1.620062	0.436421
28.800000	1.615002	0.441488	1.615002	0.441488
28.810000	1.620062	0.476951	1.620062	0.476951
28.820000	1.620062	0.487083	1.620062	0.487083
28.830000	1.620062	0.527612	1.620062	0.527612
28.840000	1.625123	0.537745	1.625123	0.537745
28.850000	1.625123	0.583340	1.625123	0.583340
28.860000	1.620062	0.593472	1.620062	0.593472
28.870000	1.620062	0.634002	1.620062	0.634002
28.880000	1.625123	0.639068	1.625123	0.639068
28.890000	1.625123	0.684663	1.625123	0.684663
28.900000	1.625123	0.694795	1.625123	0.694795
28.910000	1.630184	0.755589	1.630184	0.755589
28.920000	1.625123	0.755589	1.625123	0.755589
28.930000	1.630184	0.791052	1.630184	0.791052
28.940000	1.630184	0.796119	1.630184	0.796119
28.950000	1.635244	0.836648	1.635244	0.836648
28.960000	1.630184	0.846780	1.630184	0.846780
28.970000	1.630184	0.887309	1.630184	0.887309
28.980000	1.630184	0.887309	1.630184	0.887309
28.990000	1.635244	0.917706	1.635244	0.917706
29.000000	1.635244	0.922772	1.635244	0.922772
29.010000	1.635244	0.958236	1.635244	0.958236
29.020000	1.635244	0.963302	1.635244	0.963302
29.030000	1.640305	0.998765	1.640305	0.998765
29.040000	1.640305	0.998765	1.640305	0.998765
29.050000	1.640305	1.044360	1.640305	1.044360
29.060000	1.640305	1.039294	1.640305	1.039294
29.070000	1.640305	1.084889	1.640305	1.084889
29.080000	1.640305	1.084889	1.640305	1.084889
29.090000	1.645365	1.100088	1.645365	1.100088
29.100000	1.645365	1.095022	1.645365	1.095022
29.110000	1.645365	1.125419	1.645365	1.125419
29.120000	1.640305	1.115286	1.640305	1.115286
29.130000	1.645365	1.140617	1.645365	1.140617
29.140000	1.650426	1.140617	1.650426	1.140617
29.150000	1.650426	1.176080	1.650426	1.176080
29.160000	1.650426	1.181146	1.650426	1.181146
29.170000	1.650426	1.211543	1.650426	1.211543
29.180000	1.650426	1.191279	1.650426	1.191279
29.190000	1.650426	1.145683	1.650426	1.145683
29.200000	1.640305	0.963302	1.640305	0.963302
29.210000	1.640305	0.709994	1.640305	0.709994
29.220000	1.630184	0.360429	1.630184	0.360429
29.230000	1.620062	0.031129	1.620062	0.031129
29.240000	1.615002	-0.308304	1.615002	-0.308304
29.250000	1.609941	-0.561611	1.609941	-0.561611
29.260000	1.599820	-0.835184	1.599820	-0.835184
29.270000	1.599820	-1.022632	1.599820	-1.022632
29.280000	1.599820	-1.179682	1.599820	-1.179682
29.290000	1.594760	-1.281006	1.594760	-1.281006
29.300000	1.589699	-1.372196	1.589699	-1.372196
29.310000	1.589699	-1.397527	1.589699	-1.397527
29.320000	1.589699	-1.438056	1.589699	-1.438056
29.330000	1.589699	-1.417792	1.589699	-1.417792
29.340000	1.584639	-1.417792	1.584639	-1.417792
29.350000	1.589699	-1.372196	1.589699	-1.372196
29.360000	1.594760	-1.356998	1.594760	-1.356998
29.370000	1.584639	-1.301270	1.584639	-1.301270
29.380000	1.584639	-1.275939	1.584639	-1.275939
29.390000	1.589699	-1.210079	1.589699	-1.210079
29.400000	1.589699	-1.184749	1.589699	-1.184749
29.410000	1.589699	-1.144219	1.589699	-1.144219
29.420000	1.594760	-1.129021	1.594760	-1.129021
29.430000	1.589699	-1.073293	1.589699	-1.073293
29.440000	1.594760	-1.058095	1.594760	-1.058095
29.450000	1.589699	-0.997301	1.589699	-0.997301
29.460000	1.589699	-0.966904	1.589699	-0.966904
29.470000	1.594760	-0.911176	1.594760	-0.911176
29.480000	1.589699	-0.870647	1.589699	-0.870647
29.490000	1.594760	-0.835184	1.594760	-0.835184
29.500000	1.589699	-0.819985	1.589699	-0.819985
29.510000	1.589699	-0.784522	1.589699	-0.784522
29.520000	1.594760	-0.784522	1.594760	-0.784522
29.530000	1.594760	-0.754125	1.594760	-0.754125
29.540000	1.594760	-0.769324	1.594760	-0.769324
29.550000	1.594760	-0.749059	1.594760	-0.749059
29.560000	1.589699	-0.764258	1.589699	-0.764258
29.570000	1.589699	-0.743993	1.589699	-0.743993
29.580000	1.589699	-0.754125	1.589699	-0.754125
29.590000	1.589699	-0.723728	1.589699	-0.723728
29.600000	1.589699	-0.728795	1.589699	-0.728795
29.610000	1.594760	-0.693331	1.594760	-0.693331
29.620000	1.589699	-0.688265	1.589699	-0.688265
29.630000	1.589699	-0.652802	1.589699	-0.652802
29.640000	1.594760	-0.632538	1.594760	-0.632538
29.650000	1.589699	-0.576810	1.589699	-0.576810
29.660000	1.594760	-0.541347	1.594760	-0.541347
29.670000	1.594760	-0.500817	1.594760	-0.500817
29.680000	1.599820	-0.475487	1.599820	-0.475487
29.690000	1.594760	-0.414693	1.594760	-0.414693
29.700000	1.599820	-0.394428	1.599820	-0.394428
29.710000	1.599820	-0.323502	1.599820	-0.323502
29.720000	1.599820	-0.298171	1.599820	-0.298171
29.730000	1.599820	-0.212047	1.599820	-0.212047
29.740000	1.604881	-0.196848	1.604881	-0.196848
29.750000	1.604881	-0.146187	1.604881	-0.146187
29.760000	1.604881	-0.120856	1.604881	-0.120856
29.770000	1.604881	-0.065128	1.604881	-0.065128
29.780000	1.604881	-0.044863	1.604881	-0.044863
29.790000	1.604881	0.000732	1.604881	0.000732
29.800000	1.604881	0.020997	1.604881	0.020997
29.810000	1.609941	0.066592	1.609941	0.066592
29.820000	1.609941	0.096989	1.609941	0.096989
29.830000	1.609941	0.127386	1.609941	0.127386
29.840000	1.609941	0.132452	1.609941	0.132452
29.850000	1.609941	0.172981	1.609941	0.172981
29.860000	1.609941	0.183114	1.609941	0.183114
29.870000	1.609941	0.223643	1.609941	0.223643
29.880000	1.609941	0.228709	1.609941	0.228709
29.890000	1.615002	0.259106	1.615002	0.259106
29.900000	1.609941	0.269238	1.609941	0.269238
29.910000	1.615002	0.314834	1.615002	0.314834
29.920000	1.609941	0.314834	1.609941	0.314834
29.930000	1.615002	0.345231	1.615002	0.345231
29.940000	1.615002	0.355363	1.615002	0.355363
29.950000	1.615002	0.390826	1.615002	0.390826
29.960000	1.615002	0.400958	1.615002	0.400958
29.970000	1.615002	0.441488	1.615002	0.441488
29.980000	1.620062	0.446554	1.620062	0.446554
29.990000	1.620062	0.482017	1.620062	0.482017
30.000000	1.620062	0.487083	1.620062	0.487083
30.010000	1.620062	0.522546	1.620062	0.522546
