10/9/2018
8:11:28 PM

0, CH+=0, CH-=199, Range=+/-10, y=a
1, CH+=1, CH-=199, Range=+/-10, y=b
2, CH+=2, CH-=199, Range=+/-10, y=c
3, CH+=3, CH-=199, Range=+/-10, y=d


Time	v0	v1	v2	v3	y0	y1	y2	y3
45.580000	-0.100513	1.414190	1.402984	1.408613	-0.100513	1.414190	1.402984	1.408613
45.590000	0.157573	1.404057	1.397926	1.408613	0.157573	1.404057	1.397926	1.408613
45.600000	-0.120755	1.414190	1.408042	1.408613	-0.120755	1.414190	1.408042	1.408613
45.610000	0.157573	1.409123	1.397926	1.408613	0.157573	1.409123	1.397926	1.408613
45.620000	-0.110634	1.409123	1.402984	1.408613	-0.110634	1.409123	1.402984	1.408613
45.630000	0.147452	1.409123	1.397926	1.408613	0.147452	1.409123	1.397926	1.408613
45.640000	-0.110634	1.414190	1.408042	1.408613	-0.110634	1.414190	1.408042	1.408613
45.650000	0.162634	1.404057	1.397926	1.408613	0.162634	1.404057	1.397926	1.408613
45.660000	-0.095453	1.409123	1.408042	1.408613	-0.095453	1.409123	1.408042	1.408613
45.670000	0.187936	1.404057	1.408042	1.408613	0.187936	1.404057	1.408042	1.408613
45.680000	-0.095453	1.414190	1.397926	1.413677	-0.095453	1.414190	1.397926	1.413677
45.690000	0.172755	1.404057	1.402984	1.408613	0.172755	1.404057	1.402984	1.408613
45.700000	-0.075210	1.414190	1.397926	1.408613	-0.075210	1.414190	1.397926	1.408613
45.710000	0.172755	1.409123	1.397926	1.413677	0.172755	1.409123	1.397926	1.413677
45.720000	-0.105574	1.409123	1.402984	1.408613	-0.105574	1.409123	1.402984	1.408613
45.730000	0.162634	1.409123	1.402984	1.403550	0.162634	1.409123	1.402984	1.403550
45.740000	-0.110634	1.414190	1.402984	1.408613	-0.110634	1.414190	1.402984	1.408613
45.750000	0.137331	1.409123	1.397926	1.403550	0.137331	1.409123	1.397926	1.403550
45.760000	-0.120755	1.414190	1.402984	1.408613	-0.120755	1.414190	1.402984	1.408613
45.770000	0.132271	1.404057	1.397926	1.408613	0.132271	1.404057	1.397926	1.408613
45.780000	-0.135937	1.414190	1.402984	1.408613	-0.135937	1.414190	1.402984	1.408613
45.790000	0.127210	1.409123	1.397926	1.408613	0.127210	1.409123	1.397926	1.408613
45.800000	-0.044847	1.409123	1.402984	1.413677	-0.044847	1.409123	1.402984	1.413677
45.810000	0.532051	1.409123	1.402984	1.408613	0.532051	1.409123	1.402984	1.408613
45.820000	0.800259	1.409123	1.402984	1.408613	0.800259	1.409123	1.402984	1.408613
45.830000	0.537112	1.404057	1.402984	1.403550	0.537112	1.404057	1.402984	1.403550
45.840000	-0.216905	1.414190	1.402984	1.413677	-0.216905	1.414190	1.402984	1.413677
45.850000	0.066484	1.409123	1.397926	1.408613	0.066484	1.409123	1.397926	1.408613
45.860000	-0.140997	1.414190	1.397926	1.408613	-0.140997	1.414190	1.397926	1.408613
45.870000	0.122150	1.404057	1.397926	1.408613	0.122150	1.404057	1.397926	1.408613
45.880000	-0.130876	1.409123	1.408042	1.408613	-0.130876	1.409123	1.408042	1.408613
45.890000	0.122150	1.404057	1.397926	1.408613	0.122150	1.404057	1.397926	1.408613
45.900000	-0.110634	1.414190	1.402984	1.408613	-0.110634	1.414190	1.402984	1.408613
45.910000	0.137331	1.409123	1.397926	1.403550	0.137331	1.409123	1.397926	1.403550
45.920000	-0.105574	1.409123	1.408042	1.408613	-0.105574	1.409123	1.408042	1.408613
45.930000	0.137331	1.404057	1.402984	1.403550	0.137331	1.404057	1.402984	1.403550
45.940000	-0.100513	1.409123	1.402984	1.413677	-0.100513	1.409123	1.402984	1.413677
45.950000	0.142392	1.404057	1.397926	1.408613	0.142392	1.404057	1.397926	1.408613
45.960000	-0.085332	1.414190	1.402984	1.408613	-0.085332	1.414190	1.402984	1.408613
45.970000	0.147452	1.404057	1.392868	1.408613	0.147452	1.404057	1.392868	1.408613
45.980000	-0.065089	1.414190	1.397926	1.413677	-0.065089	1.414190	1.397926	1.413677
45.990000	0.182876	1.414190	1.402984	1.403550	0.182876	1.414190	1.402984	1.403550
46.000000	-0.039787	1.414190	1.402984	1.408613	-0.039787	1.414190	1.402984	1.408613
46.010000	0.208178	1.404057	1.397926	1.408613	0.208178	1.404057	1.397926	1.408613
46.020000	0.000697	1.414190	1.402984	1.408613	0.000697	1.414190	1.402984	1.408613
46.030000	0.263844	1.404057	1.397926	1.403550	0.263844	1.404057	1.397926	1.403550
46.040000	0.066484	1.409123	1.397926	1.408613	0.066484	1.409123	1.397926	1.408613
46.050000	0.319510	1.409123	1.408042	1.408613	0.319510	1.409123	1.408042	1.408613
46.060000	0.132271	1.409123	1.408042	1.413677	0.132271	1.409123	1.408042	1.413677
46.070000	0.390357	1.404057	1.402984	1.403550	0.390357	1.404057	1.402984	1.403550
46.080000	0.172755	1.414190	1.402984	1.408613	0.172755	1.414190	1.402984	1.408613
46.090000	0.405539	1.409123	1.397926	1.408613	0.405539	1.409123	1.397926	1.408613
46.100000	0.122150	1.409123	1.402984	1.408613	0.122150	1.409123	1.402984	1.408613
46.110000	0.268905	1.409123	1.402984	1.408613	0.268905	1.409123	1.402984	1.408613
46.120000	-0.024605	1.409123	1.397926	1.408613	-0.024605	1.409123	1.397926	1.408613
46.130000	0.137331	1.409123	1.402984	1.408613	0.137331	1.409123	1.402984	1.408613
46.140000	-0.130876	1.409123	1.402984	1.413677	-0.130876	1.409123	1.402984	1.413677
46.150000	0.066484	1.414190	1.402984	1.408613	0.066484	1.414190	1.402984	1.408613
46.160000	-0.176421	1.409123	1.402984	1.408613	-0.176421	1.409123	1.402984	1.408613
46.170000	0.031060	1.404057	1.397926	1.403550	0.031060	1.404057	1.397926	1.403550
46.180000	-0.191602	1.414190	1.402984	1.408613	-0.191602	1.414190	1.402984	1.408613
46.190000	0.020939	1.409123	1.392868	1.408613	0.020939	1.409123	1.392868	1.408613
46.200000	-0.181481	1.409123	1.402984	1.408613	-0.181481	1.409123	1.402984	1.408613
46.210000	0.031060	1.409123	1.402984	1.403550	0.031060	1.409123	1.402984	1.403550
46.220000	-0.181481	1.409123	1.402984	1.408613	-0.181481	1.409123	1.402984	1.408613
46.230000	0.046242	1.409123	1.402984	1.408613	0.046242	1.409123	1.402984	1.408613
46.240000	-0.166300	1.409123	1.402984	1.413677	-0.166300	1.409123	1.402984	1.413677
46.250000	0.061423	1.409123	1.397926	1.408613	0.061423	1.409123	1.397926	1.408613
46.260000	-0.156179	1.409123	1.402984	1.413677	-0.156179	1.409123	1.402984	1.413677
46.270000	0.061423	1.409123	1.402984	1.403550	0.061423	1.409123	1.402984	1.403550
46.280000	-0.135937	1.409123	1.402984	1.408613	-0.135937	1.409123	1.402984	1.408613
46.290000	0.086726	1.409123	1.397926	1.403550	0.086726	1.409123	1.397926	1.403550
46.300000	-0.125816	1.409123	1.408042	1.408613	-0.125816	1.409123	1.408042	1.408613
46.310000	0.101908	1.409123	1.408042	1.403550	0.101908	1.409123	1.408042	1.403550
46.320000	-0.115695	1.409123	1.402984	1.413677	-0.115695	1.409123	1.402984	1.413677
46.330000	0.096847	1.409123	1.397926	1.403550	0.096847	1.409123	1.397926	1.403550
46.340000	-0.130876	1.414190	1.402984	1.408613	-0.130876	1.414190	1.402984	1.408613
46.350000	0.071545	1.404057	1.402984	1.408613	0.071545	1.404057	1.402984	1.408613
46.360000	-0.125816	1.414190	1.402984	1.408613	-0.125816	1.414190	1.402984	1.408613
46.370000	0.081666	1.409123	1.402984	1.408613	0.081666	1.409123	1.402984	1.408613
46.380000	-0.125816	1.409123	1.402984	1.408613	-0.125816	1.409123	1.402984	1.408613
46.390000	0.081666	1.409123	1.392868	1.408613	0.081666	1.409123	1.392868	1.408613
46.400000	-0.125816	1.414190	1.408042	1.408613	-0.125816	1.414190	1.408042	1.408613
46.410000	0.076605	1.404057	1.402984	1.403550	0.076605	1.404057	1.402984	1.403550
46.420000	-0.110634	1.414190	1.402984	1.413677	-0.110634	1.414190	1.402984	1.413677
46.430000	0.066484	1.409123	1.402984	1.408613	0.066484	1.409123	1.402984	1.408613
46.440000	-0.120755	1.409123	1.408042	1.413677	-0.120755	1.409123	1.408042	1.413677
46.450000	0.081666	1.409123	1.402984	1.403550	0.081666	1.409123	1.402984	1.403550
46.460000	-0.110634	1.414190	1.402984	1.408613	-0.110634	1.414190	1.402984	1.408613
46.470000	0.076605	1.409123	1.397926	1.408613	0.076605	1.409123	1.397926	1.408613
46.480000	-0.110634	1.414190	1.408042	1.408613	-0.110634	1.414190	1.408042	1.408613
46.490000	0.086726	1.409123	1.402984	1.408613	0.086726	1.409123	1.402984	1.408613
46.500000	-0.100513	1.409123	1.402984	1.408613	-0.100513	1.409123	1.402984	1.408613
46.510000	0.096847	1.404057	1.402984	1.408613	0.096847	1.404057	1.402984	1.408613
46.520000	-0.100513	1.409123	1.408042	1.408613	-0.100513	1.409123	1.408042	1.408613
46.530000	0.112029	1.414190	1.397926	1.408613	0.112029	1.414190	1.397926	1.408613
46.540000	-0.090392	1.414190	1.408042	1.413677	-0.090392	1.414190	1.408042	1.413677
46.550000	0.101908	1.409123	1.397926	1.408613	0.101908	1.409123	1.397926	1.408613
46.560000	-0.095453	1.409123	1.402984	1.408613	-0.095453	1.409123	1.402984	1.408613
46.570000	0.106968	1.404057	1.402984	1.408613	0.106968	1.404057	1.402984	1.408613
46.580000	-0.095453	1.409123	1.402984	1.408613	-0.095453	1.409123	1.402984	1.408613
46.590000	0.091787	1.409123	1.392868	1.403550	0.091787	1.409123	1.392868	1.403550
46.600000	-0.100513	1.414190	1.402984	1.408613	-0.100513	1.414190	1.402984	1.408613
46.610000	0.091787	1.409123	1.397926	1.403550	0.091787	1.409123	1.397926	1.403550
46.620000	-0.090392	1.409123	1.402984	1.408613	-0.090392	1.409123	1.402984	1.408613
46.630000	0.101908	1.409123	1.397926	1.403550	0.101908	1.409123	1.397926	1.403550
46.640000	-0.085332	1.414190	1.397926	1.408613	-0.085332	1.414190	1.397926	1.408613
46.650000	0.086726	1.404057	1.397926	1.408613	0.086726	1.404057	1.397926	1.408613
46.660000	-0.090392	1.414190	1.402984	1.413677	-0.090392	1.414190	1.402984	1.413677
46.670000	0.091787	1.409123	1.402984	1.408613	0.091787	1.409123	1.402984	1.408613
46.680000	-0.085332	1.409123	1.402984	1.408613	-0.085332	1.409123	1.402984	1.408613
46.690000	0.091787	1.414190	1.397926	1.408613	0.091787	1.414190	1.397926	1.408613
46.700000	-0.065089	1.409123	1.402984	1.408613	-0.065089	1.409123	1.402984	1.408613
46.710000	0.117089	1.404057	1.397926	1.408613	0.117089	1.404057	1.397926	1.408613
46.720000	-0.049908	1.409123	1.402984	1.408613	-0.049908	1.409123	1.402984	1.408613
46.730000	0.132271	1.409123	1.397926	1.408613	0.132271	1.409123	1.397926	1.408613
46.740000	-0.054968	1.414190	1.397926	1.408613	-0.054968	1.414190	1.397926	1.408613
46.750000	0.127210	1.409123	1.402984	1.408613	0.127210	1.409123	1.402984	1.408613
46.760000	-0.054968	1.409123	1.397926	1.408613	-0.054968	1.409123	1.397926	1.408613
46.770000	0.112029	1.409123	1.397926	1.403550	0.112029	1.409123	1.397926	1.403550
46.780000	-0.065089	1.409123	1.397926	1.408613	-0.065089	1.409123	1.397926	1.408613
46.790000	0.106968	1.409123	1.397926	1.408613	0.106968	1.409123	1.397926	1.408613
46.800000	-0.090392	1.409123	1.408042	1.408613	-0.090392	1.409123	1.408042	1.408613
46.810000	0.066484	1.409123	1.408042	1.408613	0.066484	1.409123	1.408042	1.408613
46.820000	-0.090392	1.409123	1.402984	1.408613	-0.090392	1.409123	1.402984	1.408613
46.830000	0.076605	1.409123	1.392868	1.408613	0.076605	1.409123	1.392868	1.408613
46.840000	-0.100513	1.409123	1.408042	1.408613	-0.100513	1.409123	1.408042	1.408613
46.850000	0.051302	1.409123	1.402984	1.403550	0.051302	1.409123	1.402984	1.403550
46.860000	0.066484	1.409123	1.402984	1.403550	0.066484	1.409123	1.402984	1.403550
46.870000	0.653504	1.409123	1.397926	1.403550	0.653504	1.409123	1.397926	1.403550
46.880000	0.790138	1.409123	1.402984	1.408613	0.790138	1.409123	1.402984	1.408613
46.890000	0.273965	1.404057	1.408042	1.408613	0.273965	1.404057	1.408042	1.408613
46.900000	-0.201723	1.409123	1.402984	1.408613	-0.201723	1.409123	1.402984	1.408613
46.910000	0.036121	1.409123	1.402984	1.403550	0.036121	1.409123	1.402984	1.403550
46.920000	-0.075210	1.409123	1.392868	1.408613	-0.075210	1.409123	1.392868	1.408613
46.930000	0.066484	1.409123	1.397926	1.403550	0.066484	1.409123	1.397926	1.403550
46.940000	-0.080271	1.409123	1.402984	1.408613	-0.080271	1.409123	1.402984	1.408613
46.950000	0.081666	1.409123	1.397926	1.408613	0.081666	1.409123	1.397926	1.408613
46.960000	-0.060029	1.414190	1.402984	1.408613	-0.060029	1.414190	1.402984	1.408613
46.970000	0.071545	1.409123	1.408042	1.403550	0.071545	1.409123	1.408042	1.403550
46.980000	-0.065089	1.414190	1.402984	1.408613	-0.065089	1.414190	1.402984	1.408613
46.990000	0.106968	1.409123	1.402984	1.408613	0.106968	1.409123	1.402984	1.408613
47.000000	-0.044847	1.414190	1.397926	1.408613	-0.044847	1.414190	1.397926	1.408613
47.010000	0.112029	1.409123	1.397926	1.408613	0.112029	1.409123	1.397926	1.408613
47.020000	-0.039787	1.409123	1.402984	1.408613	-0.039787	1.409123	1.402984	1.408613
47.030000	0.122150	1.409123	1.402984	1.408613	0.122150	1.409123	1.402984	1.408613
47.040000	-0.014484	1.414190	1.402984	1.408613	-0.014484	1.414190	1.402984	1.408613
47.050000	0.147452	1.404057	1.397926	1.408613	0.147452	1.404057	1.397926	1.408613
47.060000	0.031060	1.414190	1.408042	1.408613	0.031060	1.414190	1.408042	1.408613
47.070000	0.187936	1.409123	1.397926	1.403550	0.187936	1.409123	1.397926	1.403550
47.080000	0.071545	1.414190	1.402984	1.408613	0.071545	1.414190	1.402984	1.408613
47.090000	0.233481	1.404057	1.402984	1.403550	0.233481	1.404057	1.402984	1.403550
47.100000	0.132271	1.409123	1.402984	1.408613	0.132271	1.409123	1.402984	1.408613
47.110000	0.294207	1.409123	1.402984	1.408613	0.294207	1.409123	1.402984	1.408613
47.120000	0.177815	1.409123	1.402984	1.408613	0.177815	1.409123	1.402984	1.408613
47.130000	0.349873	1.404057	1.397926	1.408613	0.349873	1.404057	1.397926	1.408613
47.140000	0.228421	1.409123	1.408042	1.408613	0.228421	1.409123	1.408042	1.408613
47.150000	0.334691	1.404057	1.402984	1.413677	0.334691	1.404057	1.402984	1.413677
47.160000	0.147452	1.409123	1.392868	1.408613	0.147452	1.409123	1.392868	1.408613
47.170000	0.192997	1.409123	1.397926	1.408613	0.192997	1.409123	1.397926	1.408613
47.180000	-0.004363	1.409123	1.402984	1.408613	-0.004363	1.409123	1.402984	1.408613
47.190000	0.071545	1.409123	1.402984	1.403550	0.071545	1.409123	1.402984	1.403550
47.200000	-0.100513	1.409123	1.402984	1.408613	-0.100513	1.409123	1.402984	1.408613
47.210000	0.000697	1.409123	1.397926	1.408613	0.000697	1.409123	1.397926	1.408613
47.220000	-0.140997	1.409123	1.402984	1.408613	-0.140997	1.409123	1.402984	1.408613
47.230000	-0.019545	1.409123	1.408042	1.403550	-0.019545	1.409123	1.408042	1.403550
47.240000	-0.125816	1.414190	1.402984	1.408613	-0.125816	1.414190	1.402984	1.408613
47.250000	-0.009424	1.409123	1.397926	1.408613	-0.009424	1.409123	1.397926	1.408613
47.260000	-0.135937	1.414190	1.402984	1.403550	-0.135937	1.414190	1.402984	1.403550
47.270000	-0.014484	1.409123	1.402984	1.408613	-0.014484	1.409123	1.402984	1.408613
47.280000	-0.120755	1.409123	1.397926	1.408613	-0.120755	1.409123	1.397926	1.408613
47.290000	-0.009424	1.404057	1.397926	1.408613	-0.009424	1.404057	1.397926	1.408613
47.300000	-0.110634	1.414190	1.397926	1.403550	-0.110634	1.414190	1.397926	1.403550
47.310000	-0.004363	1.409123	1.408042	1.403550	-0.004363	1.409123	1.408042	1.403550
47.320000	-0.095453	1.414190	1.402984	1.408613	-0.095453	1.414190	1.402984	1.408613
47.330000	0.015879	1.409123	1.408042	1.408613	0.015879	1.409123	1.408042	1.408613
47.340000	-0.080271	1.414190	1.402984	1.408613	-0.080271	1.414190	1.402984	1.408613
47.350000	0.031060	1.409123	1.397926	1.408613	0.031060	1.409123	1.397926	1.408613
47.360000	-0.065089	1.414190	1.397926	1.408613	-0.065089	1.414190	1.397926	1.408613
47.370000	0.020939	1.404057	1.402984	1.408613	0.020939	1.404057	1.402984	1.408613
47.380000	-0.075210	1.409123	1.397926	1.408613	-0.075210	1.409123	1.397926	1.408613
47.390000	0.026000	1.414190	1.402984	1.408613	0.026000	1.414190	1.402984	1.408613
47.400000	-0.080271	1.414190	1.397926	1.408613	-0.080271	1.414190	1.397926	1.408613
47.410000	0.020939	1.409123	1.402984	1.408613	0.020939	1.409123	1.402984	1.408613
47.420000	-0.070150	1.409123	1.402984	1.408613	-0.070150	1.409123	1.402984	1.408613
47.430000	0.026000	1.404057	1.397926	1.408613	0.026000	1.404057	1.397926	1.408613
47.440000	-0.065089	1.409123	1.402984	1.408613	-0.065089	1.409123	1.402984	1.408613
47.450000	0.031060	1.409123	1.402984	1.408613	0.031060	1.409123	1.402984	1.408613
47.460000	-0.065089	1.409123	1.402984	1.408613	-0.065089	1.409123	1.402984	1.408613
47.470000	0.036121	1.404057	1.402984	1.408613	0.036121	1.404057	1.402984	1.408613
47.480000	-0.054968	1.409123	1.402984	1.403550	-0.054968	1.409123	1.402984	1.403550
47.490000	0.036121	1.409123	1.397926	1.408613	0.036121	1.409123	1.397926	1.408613
47.500000	-0.054968	1.409123	1.402984	1.408613	-0.054968	1.409123	1.402984	1.408613
47.510000	0.026000	1.404057	1.402984	1.408613	0.026000	1.404057	1.402984	1.408613
47.520000	-0.049908	1.409123	1.402984	1.408613	-0.049908	1.409123	1.402984	1.408613
47.530000	0.036121	1.409123	1.402984	1.408613	0.036121	1.409123	1.402984	1.408613
47.540000	-0.039787	1.414190	1.402984	1.408613	-0.039787	1.414190	1.402984	1.408613
47.550000	0.041181	1.404057	1.402984	1.408613	0.041181	1.404057	1.402984	1.408613
47.560000	-0.054968	1.409123	1.402984	1.408613	-0.054968	1.409123	1.402984	1.408613
47.570000	0.051302	1.409123	1.397926	1.408613	0.051302	1.409123	1.397926	1.408613
47.580000	-0.029666	1.414190	1.402984	1.408613	-0.029666	1.414190	1.402984	1.408613
47.590000	0.056363	1.409123	1.402984	1.408613	0.056363	1.409123	1.402984	1.408613
47.600000	-0.034726	1.409123	1.397926	1.408613	-0.034726	1.409123	1.397926	1.408613
47.610000	0.046242	1.409123	1.397926	1.408613	0.046242	1.409123	1.397926	1.408613
47.620000	-0.024605	1.409123	1.408042	1.408613	-0.024605	1.409123	1.408042	1.408613
47.630000	0.046242	1.409123	1.402984	1.408613	0.046242	1.409123	1.402984	1.408613
47.640000	-0.029666	1.414190	1.402984	1.408613	-0.029666	1.414190	1.402984	1.408613
47.650000	0.056363	1.404057	1.402984	1.408613	0.056363	1.404057	1.402984	1.408613
47.660000	-0.029666	1.414190	1.402984	1.408613	-0.029666	1.414190	1.402984	1.408613
47.670000	0.041181	1.409123	1.397926	1.408613	0.041181	1.409123	1.397926	1.408613
47.680000	-0.029666	1.409123	1.402984	1.408613	-0.029666	1.409123	1.402984	1.408613
47.690000	0.051302	1.409123	1.402984	1.408613	0.051302	1.409123	1.402984	1.408613
47.700000	-0.019545	1.409123	1.402984	1.408613	-0.019545	1.409123	1.402984	1.408613
47.710000	0.051302	1.409123	1.397926	1.408613	0.051302	1.409123	1.397926	1.408613
47.720000	-0.024605	1.409123	1.397926	1.408613	-0.024605	1.409123	1.397926	1.408613
47.730000	0.046242	1.409123	1.402984	1.408613	0.046242	1.409123	1.402984	1.408613
47.740000	-0.034726	1.409123	1.397926	1.408613	-0.034726	1.409123	1.397926	1.408613
47.750000	0.036121	1.409123	1.402984	1.408613	0.036121	1.409123	1.402984	1.408613
47.760000	-0.024605	1.409123	1.397926	1.408613	-0.024605	1.409123	1.397926	1.408613
47.770000	0.041181	1.409123	1.392868	1.408613	0.041181	1.409123	1.392868	1.408613
47.780000	-0.009424	1.409123	1.397926	1.408613	-0.009424	1.409123	1.397926	1.408613
47.790000	0.056363	1.404057	1.402984	1.408613	0.056363	1.404057	1.402984	1.408613
47.800000	-0.004363	1.409123	1.397926	1.408613	-0.004363	1.409123	1.397926	1.408613
47.810000	0.091787	1.409123	1.408042	1.403550	0.091787	1.409123	1.408042	1.403550
47.820000	0.020939	1.409123	1.402984	1.408613	0.020939	1.409123	1.402984	1.408613
47.830000	0.122150	1.409123	1.402984	1.403550	0.122150	1.409123	1.402984	1.403550
47.840000	0.036121	1.414190	1.397926	1.408613	0.036121	1.414190	1.397926	1.408613
47.850000	0.081666	1.404057	1.402984	1.408613	0.081666	1.404057	1.402984	1.408613
47.860000	0.031060	1.409123	1.402984	1.413677	0.031060	1.409123	1.402984	1.413677
47.870000	0.086726	1.409123	1.397926	1.408613	0.086726	1.409123	1.397926	1.408613
47.880000	0.005758	1.409123	1.397926	1.413677	0.005758	1.409123	1.397926	1.413677
47.890000	0.056363	1.409123	1.397926	1.408613	0.056363	1.409123	1.397926	1.408613
47.900000	-0.024605	1.409123	1.402984	1.408613	-0.024605	1.409123	1.402984	1.408613
47.910000	0.020939	1.409123	1.397926	1.408613	0.020939	1.409123	1.397926	1.408613
47.920000	-0.029666	1.409123	1.397926	1.413677	-0.029666	1.409123	1.397926	1.413677
47.930000	0.015879	1.409123	1.402984	1.408613	0.015879	1.409123	1.402984	1.408613
